   9434.14325278464        39.7014245321944     
   9175.74206136157        38.9578030189527     
   8924.43751959085        38.2277675892772     
   8680.03391986274        37.5110700232557     
   8442.34098878412        36.8074666359935     
   8211.17373468222        36.1167181947577     
   7986.35229945900        35.4385898376354     
   7767.70181466879        34.7728509936787     
   7555.05226169567        34.1192753045073     
   7348.23833591162        33.4776405473447     
   7147.09931469875        32.8477285594598     
   6951.47892922390        32.2293251639897     
   6761.22523985567        31.6222200971167     
   6576.19051511894        31.0262069365766     
   6396.23111408337        30.4410830314727     
   6221.20737208721        29.8666494333728     
   6050.98348969889        29.3027108286640     
   5885.42742482352        28.7490754721444     
   5724.41078786281        28.2055551218275     
   5567.80873984034        27.6719649749377     
   5415.49989340700        27.1481236050758     
   5267.36621664282        26.6338529005317     
   5123.29293957537        26.1289780037247     
   4983.16846333590        25.6333272517498     
   4846.88427187796        25.1467321180109     
   4714.33484618432        24.6690271549195     
   4585.41758089121        24.2000499376410     
   4460.03270326002        23.7396410088682     
   4338.08319442987        23.2876438246045     
   4219.47471288496        22.8439047009372     
   4104.11552007387        22.4082727617829     
   3991.91640811904        21.9805998875885     
   3882.79062955665        21.5607406649686     
   3776.65382904924        21.1485523372636     
   3673.42397701427        20.7438947560008     
   3573.02130511451        20.3466303332425     
   3475.36824355685        19.9566239948043     
   3380.38936014833        19.5737431343291     
   3288.01130105907        19.1978575681988     
   3198.16273324395        18.8288394912707     
   3110.77428847553        18.4665634334226     
   3025.77850894284        18.1109062168914     
   2943.10979437132        17.7617469143912     
   2862.70435062089        17.4189668079971     
   2784.50013972036        17.0824493487795     
   2708.43683129729        16.7520801171763     
   2634.45575536410        16.4277467840892     
   2562.49985642178        16.1093390726901     
   2492.51364884416        15.7967487209266     
   2424.44317350647        15.4898694447107     
   2358.23595562319        15.1885969017820     
   2293.84096376087        14.8928286562298     
   2231.20856999303        14.6024641436637     
   2170.29051116469        14.3174046370208     
   2111.03985123558        14.0375532129974     
   2053.41094467141        13.7628147190939     
   1997.35940085384        13.4930957412622     
   1942.84204948055        13.2283045721435     
   1889.81690692741        12.9683511798874     
   1838.24314354597        12.7131471775395     
   1788.08105186978        12.4626057929891     
   1739.29201570422        12.2166418394661     
   1691.83848007494        11.9751716865759     
   1645.68392201095        11.7381132318648     
   1600.79282213885        11.5053858729039     
   1557.13063706564        11.2769104798836     
   1514.66377252786        11.0526093687084     
   1473.35955728579        10.8324062745838     
   1433.18621774176        10.6162263260850     
   1394.11285326240        10.4039960197003     
   1356.10941218509        10.1956431948388     
   1319.14666848953        9.99109700929497     
   1283.19619911599        9.79028791516186     
   1248.23036191185        9.59314763518371     
   1214.22227418939        9.39960913954120     
   1181.14579187731        9.20960662306045     
   1148.97548924971        9.02307548283866     
   1117.68663921639        8.83995229627823     
   1087.25519415880        8.66017479952263     
   1057.65776729636        8.48368186628593     
   1028.87161456859        8.31041348706907     
   1000.87461701846        8.14031074875625     
   973.645263663150        7.97331581458353     
   947.162634838652        7.80937190447398     
   921.406386004922        7.64842327573174     
   896.356731998861        7.49041520408875     
   871.994431722666        7.33529396509819     
   848.300773255359        7.18300681586738     
   825.257559375790        7.03350197712474     
   802.847093485617        6.88672861561414     
   781.052165921177        6.74263682681128     
   759.856040643332        6.60117761795533     
   739.242442294874        6.46230289139110     
   719.195543615141        6.32596542821524     
   699.699953201927        6.19211887222119     
   680.740703611029        6.06071771413779     
   662.303239783909        5.93171727615539     
   644.373407794420        5.80507369673521     
   626.937443905526        5.68074391569563     
   609.981963927456        5.55868565957141     
   593.493952868786        5.43885742724042     
   577.460754872156        5.32121847581246     
   561.870063426711        5.20572880677651     
   546.709911849398        5.09234915240071     
   531.968664027500        4.98104096238093     
   517.635005415048        4.87176639073326     
   503.697934275830        4.76448828292589     
   490.146753166019        4.65917016324623     
   476.971060649533        4.55577622239888     
   464.160743239375        4.45427130532983     
   451.705967558549        4.35462089927360     
   439.597172714054        4.25679112201842     
   427.825062877804        4.16074871038590     
   416.380600068392        4.06646100892127     
   405.254997127728        3.97389595879007     
   394.439710886802        3.88302208687787     
   383.926435514847        3.79380849508912     
   373.707096046385        3.70622484984128     
   363.773842080739        3.62024137175131     
   354.119041648658        3.53582882551019     
   344.735275240879        3.45295850994265     
   335.615329993535        3.37160224824852     
   326.752194025381        3.29173237842215     
   318.139050921990        3.21332174384729     
   309.769274362043        3.13634368406328     
   301.636422881090        3.06077202570035     
   293.734234768105        2.98658107358044     
   286.056623090299        2.91374560198039     
   278.597670841784        2.84224084605506     
   271.351626211702        2.77204249341700     
   264.312897967543        2.70312667586992     
   257.476050949471        2.63546996129332     
   250.835801671554        2.56904934567524     
   244.387014025896        2.50384224529067     
   238.124695085741        2.43982648902293     
   232.043991003727        2.37698031082510     
   226.140183001587        2.31528234231942     
   220.408683447686        2.25471160553185     
   214.845032018877        2.19524750575921     
   209.444891943359        2.13686982456688     
   204.204046321252        2.07955871291423     
   199.118394519859        2.02329468440577     
   194.183948640663        1.96805860866561     
   189.396830055313        1.91383170483279     
   184.753266008076        1.86059553517574     
   180.249586282364        1.80833199882318     
   175.882219929241        1.75702332560958     
   171.647692056024        1.70665207003324     
   167.542620673353        1.65720110532451     
   163.563713599388        1.60865361762255     
   159.707765420107        1.56099310025846     
   155.971654504969        1.51420334814279     
   152.352340077567        1.46826845225569     
   148.846859341212        1.42317279423760     
   145.452324659811        1.37890104107890     
   142.165920794708        1.33543813990648     
   138.984902198581        1.29276931286565     
   135.906590367875        1.25088005209546     
   132.928371255589        1.20975611479590     
   130.047692746671        1.16938351838518     
   127.262062198562        1.12974853574552     
   124.569044049826        1.09083769055576     
   121.966257500066        1.05263775270925     
   119.451374264613        1.01513573381556     
   117.022116407676       0.978318882784163     
   114.676254257825       0.942174681489029     
   112.411604409763       0.906690840512253     
   110.226027816381       0.871855294965577     
   108.117427975020       0.837656200388174     
   106.083749211766       0.804081928719377     
   104.122975067338       0.771121064345086     
   102.233126787849       0.738762400216253     
   100.412261923285       0.706994934038408     
   98.6584730360808       0.675807864530766     
   96.9698865215327       0.645190587753664     
   95.3446615411845       0.615132693503091     
   93.7809890695278       0.585623961771141     
   92.2770910535805       0.556654359271058     
   90.8312196840545       0.528214036025870     
   89.4416567759217       0.500293322019222     
   88.1067132553074       0.472882723907499     
   86.8247287487203       0.445972921792019     
   85.5940712697491       0.419554766050099     
   84.4131369975279       0.393619274224144     
   83.2803501404625       0.368157627967471     
   82.1941628780246       0.343161170046014     
   81.1530553727784       0.318621401394749     
   80.1555358443021       0.294529978227920     
   79.2001406962608       0.270878709202056     
   78.2854346876110       0.247659552630870     
   77.4100111387611       0.224864613750930     
   76.5724921635088       0.202486142037414     
   75.7715289176686       0.180516528568806     
   75.0058018555519       0.158948303439810     
   74.2740209858033       0.137774133221493     
   73.5749261185607       0.116986818467823     
   72.9072870964570       9.657929126780873E-002
   72.2699040026133       7.654461284231706E-002
   71.6616073394718       5.687597118480436E-002
   71.0812581730653       3.756667874518471E-002
   70.5277482380965       1.861017015597688E-002
   70.0000000000000       0.000000000000000E+000
