  -30.1166898939392      -1.137001188709391E-006   71.6843441393424     
  -29.6930146193420      -1.137001188709391E-006   102.087237456877     
  -29.1317740905086      -1.137001188709391E-006   128.107112317247     
  -28.4537276183307      -1.137001188709391E-006   149.995517056436     
  -27.6783361713295      -1.137001188709391E-006   168.033422040135     
  -26.8236454274492      -1.137001188709391E-006   182.520342233579     
  -25.9062178558098      -1.137001188709391E-006   193.765104858776     
  -24.9411059996073      -1.137001188709391E-006   202.078182972989     
  -23.9418596014102      -1.137001188709391E-006   207.765481338366     
  -22.9205598191949      -1.137001188709391E-006   211.123439210906     
  -21.8878744689599      -1.137001188709391E-006   212.435303442225     
  -20.8531289523855      -1.137001188709391E-006   211.968422113133     
  -19.8243882511277      -1.137001188709391E-006   209.972411889804     
  -18.8085460671384      -1.137001188709391E-006   206.678059705048     
  -17.8114178431180      -1.137001188709391E-006   202.296829629711     
  -16.8378349971943      -1.137001188709391E-006   197.020857983698     
  -15.8917382448504      -1.137001188709391E-006   191.023332591699     
  -14.9762683565838      -1.137001188709391E-006   184.459165269570     
  -14.0938531121871      -1.137001188709391E-006   177.465879304269     
  -13.2462895646143      -1.137001188709391E-006   170.164645760165     
  -12.4348210221111      -1.137001188709391E-006   162.661413491088     
  -11.6602084015188      -1.137001188709391E-006   155.048087807280     
  -10.9227958036520      -1.137001188709391E-006   147.403721640712     
  -10.2225703188368      -1.137001188709391E-006   139.795690895235     
  -9.55921619223455      -1.137001188709391E-006   132.280832446017     
  -8.93216356943569      -1.137001188709391E-006   124.906529057255     
  -8.34063210760376      -1.137001188709391E-006   117.711730373148     
  -7.78366978028672      -1.137001188709391E-006   110.727903257631     
  -7.26018722870165      -1.137001188709391E-006   103.979908080798     
  -6.76898802222061      -1.137001188709391E-006   97.4868002848570     
  -6.30879518890791      -1.137001188709391E-006   91.2625586670687     
  -5.87827436603815      -1.137001188709391E-006   85.3167434206399     
  -5.47605390292484      -1.137001188709391E-006   79.6550881124218     
  -5.10074222623218      -1.137001188709391E-006   74.2800305050447     
  -4.75094275310076      -1.137001188709391E-006   69.1911875058924     
  -4.42526661146501      -1.137001188709391E-006   64.3857796041426     
  -4.12234340119095      -1.137001188709391E-006   59.8590099969932     
  -3.84083020514939      -1.137001188709391E-006   55.6044032570935     
  -3.57941903681736      -1.137001188709391E-006   51.6141079273650     
  -3.33684289092824      -1.137001188709391E-006   47.8791668896437     
  -3.11188054630025      -1.137001188709391E-006   44.3897587935063     
  -2.90336025524186      -1.137001188709391E-006   41.1354133010305     
  -2.71016244167181      -1.137001188709391E-006   38.1052024203402     
  -2.53122151997683      -1.137001188709391E-006   35.2879098040838     
  -2.36552693825237      -1.137001188709391E-006   32.6721795722790     
  -2.21212354250045      -1.137001188709391E-006   30.2466460008875     
  -2.07011135217238      -1.137001188709391E-006   28.0000452716135     
  -1.93864483177690      -1.137001188709391E-006   25.9213104123994     
  -1.81693173783222      -1.137001188709391E-006   23.9996505307349     
  -1.70423161500187      -1.137001188709391E-006   22.2246154685939     
  -1.59985400971264      -1.137001188709391E-006   20.5861470229857     
  -1.50315646383287      -1.137001188709391E-006   19.0746179342731     
  -1.41354234511524      -1.137001188709391E-006   17.6808598493202     
  -1.33045856513912      -1.137001188709391E-006   16.3961815007341     
  -1.25339322950288      -1.137001188709391E-006   15.2123783154699     
  -1.18187325912523      -1.137001188709391E-006   14.1217346559723     
  -1.11546201580455      -1.137001188709391E-006   13.1170198325413     
  -1.05375695977559      -1.137001188709391E-006   12.1914789672343     
 -0.996387361937950      -1.137001188709391E-006   11.3388197061179     
 -0.943012088795813      -1.137001188709391E-006   10.5531956843448     
 -0.893317473967417      -1.137001188709391E-006   9.82918755422095     
 -0.847015286421646      -1.137001188709391E-006   9.16178228428066     
 -0.803840802370979      -1.137001188709391E-006   8.54635134522818     
 -0.763550984991264      -1.137001188709391E-006   7.97862829856405     
 -0.725922773820644      -1.137001188709391E-006   7.45468622273368     
 -0.690751483775482      -1.137001188709391E-006   6.97091532726806     
 -0.657849312182702      -1.137001188709391E-006   6.52400103542051     
 -0.627043951015265      -1.137001188709391E-006   6.11090275215182     
 -0.598177300595986      -1.137001188709391E-006   5.72883347865117     
 -0.571104280360666      -1.137001188709391E-006   5.37524038865515     
 -0.545691731808657      -1.137001188709391E-006   5.04778644120219     
 -0.521817408481457      -1.137001188709391E-006   4.74433307309098     
 -0.499369047665429      -1.137001188709391E-006   4.46292398705484     
 -0.478243518486561      -1.137001188709391E-006   4.20177003116350     
 -0.458346041128393      -1.137001188709391E-006   3.95923514807765     
 -0.439589472034746      -1.137001188709391E-006   3.73382336193403     
 -0.421893650144645      -1.137001188709391E-006   3.52416675894781     
 -0.405184799427626      -1.137001188709391E-006   3.32901441503549     
 -0.389394983232062      -1.137001188709391E-006   3.14722221695994     
 -0.374461606222369      -1.137001188709391E-006   2.97774352246020     
 -0.360326959945858      -1.137001188709391E-006   2.81962060530940     
 -0.346937808339370      -1.137001188709391E-006   2.67197682884179     
 -0.334245009750170      -1.137001188709391E-006   2.53400949600179     
 -0.322203172300761      -1.137001188709391E-006   2.40498332319924     
 -0.310770339674564      -1.137001188709391E-006   2.28422448924207     
 -0.299907704632301      -1.137001188709391E-006   2.17111521258803     
 -0.289579347791133      -1.137001188709391E-006   2.06508881250213     
 -0.279751999407778      -1.137001188709391E-006   1.96562521275333     
 -0.270394822086475      -1.137001188709391E-006   1.87224685553072     
 -0.261479212567579      -1.137001188709391E-006   1.78451496156147     
 -0.252978620716347      -1.137001188709391E-006   1.70202621527972     
 -0.244868384733071      -1.137001188709391E-006   1.62440942643340     
 -0.237125578960193      -1.137001188709391E-006   1.55132370178462     
 -0.229728881188655      -1.137001188709391E-006   1.48245227575281     
 -0.222658427681256      -1.137001188709391E-006   1.41751371766409     
 -0.215895769049680      -1.137001188709391E-006   1.35620935909958     
 -0.209423499786668      -1.137001188709391E-006   1.29840971778571     
 -0.203226151249111      -1.137001188709391E-006   1.24344986582597     
 -0.197286410861038      -1.137001188709391E-006   1.19275102526394     
 -0.191598821624407      -1.137001188709391E-006   1.14002937609117     
 -0.169190189749059      -1.137001188709391E-006  0.953600211582339     
 -0.150352916763858      -1.137001188709391E-006  0.806358731573152     
 -0.134365222685875      -1.137001188709391E-006  0.687365184573642     
 -0.120687171344687      -1.137001188709391E-006  0.590569726800061     
 -0.108897167056999      -1.137001188709391E-006  0.510965697263744     
 -9.866583509340078E-002 -1.137001188709391E-006  0.444943589811607     
 -8.973213506873544E-002 -1.137001188709391E-006  0.389728459918244     
 -8.188738209687829E-002 -1.137001188709391E-006  0.343203698601333     
 -7.496312286176827E-002 -1.137001188709391E-006  0.303727095210119     
 -6.882222169104364E-002 -1.137001188709391E-006  0.270014865366757     
 -6.335213380180599E-002 -1.137001188709391E-006  0.241053276400569     
 -5.845980502751428E-002 -1.137001188709391E-006  0.216035060426968     
 -5.406775926150655E-002 -1.137001188709391E-006  0.194312033375129     
 -5.011107122661619E-002 -1.137001188709391E-006  0.175359760294396     
 -4.653500308953902E-002 -1.137001188709391E-006  0.158750867296284     
 -4.329314417900992E-002 -1.137001188709391E-006  0.144134724822943     
 -4.034593519996854E-002 -1.137001188709391E-006  0.131221841071023     
 -3.765948883949522E-002 -1.137001188709391E-006  0.119771776802279     
 -3.520464067421328E-002 -1.137001188709391E-006  0.109583713558301     
 -3.295618039545786E-002 -1.137001188709391E-006  0.100489038428380     
 -3.089222523673448E-002 -1.137001188709391E-006  9.234547337813021E-002
 -2.899370631310045E-002 -1.137001188709391E-006  8.503239660468119E-002
 -2.724394519670329E-002 -1.137001188709391E-006  7.844709045315530E-002
 -2.562830304982409E-002 -1.137001188709391E-006  7.250171448123967E-002
 -2.413388844025244E-002 -1.137001188709391E-006  6.712084972771809E-002
 -2.274931287954920E-002 -1.137001188709391E-006  6.223949571339973E-002
 -2.146448537535910E-002 -1.137001188709391E-006  5.780142837301351E-002
 -2.027043903743056E-002 -1.137001188709391E-006  5.375784735816110E-002
 -1.915918414390544E-002 -1.137001188709391E-006  5.006625656183615E-002
 -1.812358314944865E-002 -1.137001188709391E-006  4.668953357651796E-002
 -1.715724396694369E-002 -1.137001188709391E-006  4.359515294405195E-002
 -1.625442853051422E-002 -1.137001188709391E-006  4.075453517753478E-002
 -1.540997418799653E-002 -1.137001188709391E-006  3.814249908895007E-002
 -1.461922590502162E-002 -1.137001188709391E-006  3.573679933709590E-002
 -1.387797761313475E-002 -1.137001188709391E-006  3.351773455589153E-002
 -1.318242131839404E-002 -1.137001188709391E-006  3.146781416757580E-002
 -1.252910281809780E-002 -1.137001188709391E-006  2.957147417467193E-002
 -1.191488306236665E-002 -1.137001188709391E-006  2.781483397147586E-002
 -1.133690435250545E-002 -1.137001188709391E-006  2.618548763414355E-002
 -1.079256069597749E-002 -1.137001188709391E-006  2.467232427998125E-002
 -1.027947174360049E-002 -1.137001188709391E-006  2.326537302257713E-002
 -9.795459822401237E-003 -1.137001188709391E-006  2.195566879052074E-002
 -9.338529650697643E-003 -1.137001188709391E-006  2.073513590924193E-002
 -8.906850383094259E-003 -1.137001188709391E-006  1.959648683627283E-002
 -8.498739684336312E-003 -1.137001188709391E-006  1.853313387054492E-002
 -8.112649574029773E-003 -1.137001188709391E-006  1.753911199177967E-002
 -7.747153820600820E-003 -1.137001188709391E-006  1.660901127627555E-002
 -7.400936693596397E-003 -1.137001188709391E-006  1.573791757185316E-002
 -7.072782909498920E-003 -1.137001188709391E-006  1.492136031334848E-002
 -6.761568628407361E-003 -1.137001188709391E-006  1.415526652510699E-002
 -6.466253377842307E-003 -1.137001188709391E-006  1.343592019764769E-002
 -6.185872796090777E-003 -1.137001188709391E-006  1.275992634173324E-002
 -5.919532101364793E-003 -1.137001188709391E-006  1.212417912180765E-002
 -5.666400204932532E-003 -1.137001188709391E-006  1.152583355645371E-002
 -5.425704396632629E-003 -1.137001188709391E-006  1.096228034040733E-002
 -5.196725540007700E-003 -1.137001188709391E-006  1.043112340901921E-002
 -4.978793721946011E-003 -1.137001188709391E-006  9.930159909279448E-003
 -4.771284308314654E-003 -1.137001188709391E-006  9.457362297166452E-003
 -4.573614362903789E-003 -1.137001188709391E-006  9.010862296289354E-003
 -4.385239391729310E-003 -1.137001188709391E-006  8.588936541135133E-003
 -4.205650379665726E-003 -1.137001188709391E-006  8.189993621531302E-003
 -4.034371089498632E-003 -1.137001188709391E-006  7.812562520418179E-003
 -3.870955597147708E-003 -1.137001188709391E-006  7.455282110761745E-003
 -3.714986040049562E-003 -1.137001188709391E-006  7.116891743200107E-003
 -3.566070557555736E-003 -1.137001188709391E-006  6.796222718496656E-003
 -3.423841405041564E-003 -1.137001188709391E-006  6.492190585351184E-003
 -3.287953225115900E-003 -1.137001188709391E-006  6.203788164714575E-003
 -3.158081461166616E-003 -1.137001188709391E-006  5.930079227104462E-003
 -3.033920900002722E-003 -1.137001188709391E-006  5.670192753838740E-003
 -2.915184331727822E-003 -1.137001188709391E-006  5.423317722926019E-003
 -2.801601316190644E-003 -1.137001188709391E-006  5.188698365723215E-003
 -2.692917046438991E-003 -1.137001188709391E-006  4.965629847284189E-003
 -2.588891300558491E-003 -1.137001188709391E-006  4.753454328256633E-003
 -2.489297474130421E-003 -1.137001188709391E-006  4.551557370775686E-003
 -2.393921686303938E-003 -1.137001188709391E-006  4.359364654806019E-003
 -2.302561953152215E-003 -1.137001188709391E-006  4.176338975491091E-003
 -2.215027422593643E-003 -1.137001188709391E-006  4.001977493804470E-003
 -2.131137665695207E-003 -1.137001188709391E-006  3.835809218132832E-003
 -2.050722019662731E-003 -1.137001188709391E-006  3.677392693612747E-003
 -1.973618978262189E-003 -1.137001188709391E-006  3.526313881324225E-003
 -1.899675625799571E-003 -1.137001188709391E-006  3.382184209441069E-003
 -1.828747111145000E-003 -1.137001188709391E-006  3.244638780761643E-003
 -1.760696158599784E-003 -1.137001188709391E-006  3.113334722955775E-003
 -1.695392612691329E-003 -1.137001188709391E-006  2.987949668455383E-003
 -1.632713014236441E-003 -1.137001188709391E-006  2.868180353164128E-003
 -1.572540205248146E-003 -1.137001188709391E-006  2.753741322915976E-003
 -1.514762960469672E-003 -1.137001188709391E-006  2.644363739247014E-003
 -1.459275643506650E-003 -1.137001188709391E-006  2.539794275424036E-003
 -1.405977885705852E-003 -1.137001188709391E-006  2.439794095214553E-003
 -1.354774286080374E-003 -1.137001188709391E-006  2.344137907757089E-003
 -1.305574130723045E-003 -1.137001188709391E-006  2.252613091912474E-003
 -1.258291130280786E-003 -1.137001188709391E-006  2.165018884486549E-003
 -1.212843174176712E-003 -1.137001188709391E-006  2.081165627270846E-003
 -1.169152100374503E-003 -1.137001188709391E-006  2.000874067894868E-003
 -1.127143479576108E-003 -1.137001188709391E-006  1.923974710473997E-003
 -1.086746412831713E-003 -1.137001188709391E-006  1.850307211856498E-003
 -1.047893341621888E-003 -1.137001188709391E-006  1.779719820108851E-003
 -1.010519869545102E-003 -1.137001188709391E-006  1.712068851743360E-003
 -9.745645948107196E-004 -1.137001188709391E-006  1.647218204939684E-003
 -9.399689527995528E-004 -1.137001188709391E-006  1.585038905715166E-003
 -9.066770680098749E-004 -1.137001188709391E-006  1.525408684874434E-003
 -8.746356147584932E-004 -1.137001188709391E-006  1.468211583078983E-003
 -8.437936860533466E-004 -1.137001188709391E-006  1.413337582314095E-003
 -8.141026700981276E-004 -1.137001188709391E-006  1.360682261365707E-003
 -7.855161339285603E-004 -1.137001188709391E-006  1.310146474035352E-003
 -7.579897137163997E-004 -1.137001188709391E-006  1.261636047962862E-003
 -7.314810113119587E-004 -1.137001188709391E-006  1.215061502940445E-003
 -7.059494966251075E-004 -1.137001188709391E-006  1.170337787112420E-003
 -6.813564154746400E-004 -1.137001188709391E-006  1.127384029868142E-003
 -6.576647025615776E-004 -1.137001188709391E-006  1.086123310221641E-003
 -6.348388992461374E-004 -1.137001188709391E-006  1.046482439627522E-003
 -6.128450758301350E-004 -1.137001188709391E-006  1.008391758224174E-003
 -5.916507580677798E-004 -1.137001188709391E-006  9.717849435330408E-004
 -5.712248576466401E-004 -1.137001188709391E-006  9.365988308292361E-004
 -5.515376063977212E-004 -1.137001188709391E-006  9.027732443594318E-004
 -5.325604940102769E-004 -1.137001188709391E-006  8.702508386800365E-004
 -5.142662090421436E-004 -1.137001188709391E-006  8.389769494184495E-004
 -4.966285830298029E-004 -1.137001188709391E-006  8.088994529057395E-004
 -4.796225375158106E-004 -1.137001188709391E-006  7.799686339757415E-004
 -4.632240338229757E-004 -1.137001188709391E-006  7.521370615380073E-004
 -4.474100254155841E-004 -1.137001188709391E-006  7.253594712983315E-004
 -4.321584126988431E-004 -1.137001188709391E-006  6.995926552361505E-004
 -4.174480001166811E-004 -1.137001188709391E-006  6.747953573930199E-004
 -4.032584554171847E-004 -1.137001188709391E-006  6.509281755622673E-004
 -3.895702709633413E-004 -1.137001188709391E-006  6.279534685074477E-004
 -3.763647269744445E-004 -1.137001188709391E-006  6.058352683629139E-004
 -3.636238565901909E-004 -1.137001188709391E-006  5.845391979395199E-004
 -3.513304126570150E-004 -1.137001188709391E-006  5.640323925116087E-004
 -3.394678361416385E-004 -1.137001188709391E-006  5.442834259991737E-004
 -3.280202260829416E-004 -1.137001188709391E-006  5.252622410614718E-004
 -3.169723109989752E-004 -1.137001188709391E-006  5.069400830501646E-004
 -3.063094216700812E-004 -1.137001188709391E-006  4.892894374864854E-004
 -2.960174652247776E-004 -1.137001188709391E-006  4.722839708677573E-004
 -2.860829004589280E-004 -1.137001188709391E-006  4.558984746354477E-004
 -2.764927143228120E-004 -1.137001188709391E-006  4.401088120903449E-004
 -2.672343995146950E-004 -1.137001188709391E-006  4.248918680981479E-004
 -2.582959331231234E-004 -1.137001188709391E-006  4.102255014011540E-004
 -2.496657562633705E-004 -1.137001188709391E-006  3.960884994241663E-004
 -2.413327546566731E-004 -1.137001188709391E-006  3.824605353834820E-004
 -2.332862401038252E-004 -1.137001188709391E-006  3.693221276188363E-004
 -2.255159328075608E-004 -1.137001188709391E-006  3.566546009591708E-004
 -2.180119445006080E-004 -1.137001188709391E-006  3.444400500835570E-004
 -2.107647623386618E-004 -1.137001188709391E-006  3.326613046940172E-004
 -2.037652335200297E-004 -1.137001188709391E-006  3.213018964500181E-004
 -1.970045505956717E-004 -1.137001188709391E-006  3.103460275308457E-004
 -1.904742374353072E-004 -1.137001188709391E-006  2.997785407768369E-004
 -1.841661358173119E-004 -1.137001188709391E-006  2.895848912680587E-004
 -1.780723926117885E-004 -1.137001188709391E-006  2.797511193254019E-004
 -1.721854475278071E-004 -1.137001188709391E-006  2.702638247993634E-004
 -1.664980213975261E-004 -1.137001188709391E-006  2.611101426209000E-004
 -1.610031049711711E-004 -1.137001188709391E-006  2.522777195209932E-004
 -1.556939481985247E-004 -1.137001188709391E-006  2.437546918569481E-004
 -1.505640499734514E-004 -1.137001188709391E-006  2.355296645246051E-004
 -1.456071483196454E-004 -1.137001188709391E-006  2.275916908229501E-004
 -1.408172109967119E-004 -1.137001188709391E-006  2.199302533180214E-004
 -1.361884265067029E-004 -1.137001188709391E-006  2.125352455644784E-004
 -1.317151954825720E-004 -1.137001188709391E-006  2.053969547017231E-004
 -1.273921224405701E-004 -1.137001188709391E-006  1.985060448546968E-004
 -1.232140078798280E-004 -1.137001188709391E-006  1.918535412957667E-004
 -1.191758407131355E-004 -1.137001188709391E-006  1.854308153391258E-004
 -1.152727910136701E-004 -1.137001188709391E-006  1.792295699274338E-004
 -1.115002030632662E-004 -1.137001188709391E-006  1.732418258722873E-004
 -1.078535886885872E-004 -1.137001188709391E-006  1.674599087151911E-004
 -1.043286208720580E-004 -1.137001188709391E-006  1.618764361957713E-004
 -1.009211276253274E-004 -1.137001188709391E-006  1.564843062554754E-004
 -9.762708611340804E-005 -1.137001188709391E-006  1.512766856132833E-004
 -9.444261701835884E-005 -1.137001188709391E-006  1.462469988094781E-004
 -9.136397913185663E-005 -1.137001188709391E-006  1.413889177769456E-004
 -8.838756416652469E-005 -1.137001188709391E-006  1.366963518315264E-004
 -8.550989177647199E-005 -1.137001188709391E-006  1.321634381350861E-004
 -8.272760477775813E-005 -1.137001188709391E-006  1.277845325535991E-004
 -8.003746456017512E-005 -1.137001188709391E-006  1.235542009242887E-004
 -7.743634668196204E-005 -1.137001188709391E-006  1.194672106971983E-004
 -7.492123663958475E-005 -1.137001188709391E-006  1.155185229373788E-004
 -7.248922580501895E-005 -1.137001188709391E-006  1.117032846728782E-004
 -7.013750752334194E-005 -1.137001188709391E-006  1.080168215692165E-004
 -6.786337336383025E-005 -1.137001188709391E-006  1.044546309129189E-004
 -6.566420951799415E-005 -1.137001188709391E-006  1.010123748996661E-004
 -6.353749333830304E-005 -1.137001188709391E-006  9.768587420154507E-005
 -6.148079001172744E-005 -1.137001188709391E-006  9.447110180385727E-005
 -5.949174936236888E-005 -1.137001188709391E-006  9.136417710772161E-005
 -5.756810277779319E-005 -1.137001188709391E-006  8.836136026992283E-005
 -5.570766025390242E-005 -1.137001188709391E-006  8.545904678797604E-005
 -5.390830755340855E-005 -1.137001188709391E-006  8.265376230138664E-005
 -5.216800347321467E-005 -1.137001188709391E-006  7.994215761512714E-005
 -5.048477721617639E-005 -1.137001188709391E-006  7.732100392402567E-005
 -4.885672586298508E-005 -1.137001188709391E-006  7.478718823396394E-005
 -4.728201194003336E-005 -1.137001188709391E-006  7.233770897316829E-005
 -4.575886107933971E-005 -1.137001188709391E-006  6.996967177981172E-005
 -4.428555976679775E-005 -1.137001188709391E-006  6.768028546231064E-005
 -4.286045317514588E-005 -1.137001188709391E-006  6.546685812360207E-005
 -4.148194307821123E-005 -1.137001188709391E-006  6.332679344349855E-005
 -4.014848584315411E-005 -1.137001188709391E-006  6.125758710871492E-005
 -3.885859049756512E-005 -1.137001188709391E-006  5.925682338942414E-005
 -3.761081686840059E-005 -1.137001188709391E-006  5.732217185086383E-005
 -3.640377378986477E-005 -1.137001188709391E-006  5.545138420005808E-005
 -3.523611737747260E-005 -1.137001188709391E-006  5.364229125588859E-005
 -3.410654936566306E-005 -1.137001188709391E-006  5.189280004147349E-005
 -3.301381550639853E-005 -1.137001188709391E-006  5.020089099397261E-005
 -3.195670402632110E-005 -1.137001188709391E-006  4.856461528373239E-005
 -3.093404414014278E-005 -1.137001188709391E-006  4.698209224128699E-005
 -2.994470461801338E-005 -1.137001188709391E-006  4.545150688724750E-005
 -2.898759240470672E-005 -1.137001188709391E-006  4.397110756102297E-005
 -2.806165128858218E-005 -1.137001188709391E-006  4.253920364161556E-005
 -2.716586061830902E-005 -1.137001188709391E-006  4.115416336437826E-005
 -2.629923406544914E-005 -1.137001188709391E-006  3.981441171971419E-005
 -2.546081843108151E-005 -1.137001188709391E-006  3.851842843958216E-005
 -2.464969249466621E-005 -1.137001188709391E-006  3.726474606455246E-005
 -2.386496590347437E-005 -1.137001188709391E-006  3.605194808671748E-005
 -2.310577810092657E-005 -1.137001188709391E-006  3.487866717157130E-005
 -2.237129729227209E-005 -1.137001188709391E-006  3.374358344735281E-005
 -2.166071944607734E-005 -1.137001188709391E-006  3.264542287012969E-005
 -2.097326733004998E-005 -1.137001188709391E-006  3.158295565069161E-005
 -2.030818957978851E-005 -1.137001188709391E-006  3.055499475147427E-005
 -1.966475979907974E-005 -1.137001188709391E-006  2.956039444210030E-005
 -1.904227569041832E-005 -1.137001188709391E-006  2.859804892024488E-005
 -1.844005821446746E-005 -1.137001188709391E-006  2.766689098676744E-005
 -1.785745077722592E-005 -1.137001188709391E-006  2.676589078200095E-005
 -1.729381844369167E-005 -1.137001188709391E-006  2.589405457391813E-005
 -1.674854717688169E-005 -1.137001188709391E-006  2.505042360091632E-005
 -1.622104310105617E-005 -1.137001188709391E-006  2.423407296764108E-005
 -1.571073178808973E-005 -1.137001188709391E-006  2.344411058654445E-005
 -1.521705756593377E-005 -1.137001188709391E-006  2.267967617236245E-005
 -1.473948284814119E-005 -1.137001188709391E-006  2.193994027978544E-005
 -1.427748748350099E-005 -1.137001188709391E-006  2.122410338692280E-005
 -1.383056812483231E-005 -1.137001188709391E-006  2.053139502179966E-005
 -1.339823761603937E-005 -1.137001188709391E-006  1.986107292974054E-005
 -1.298002439656717E-005 -1.137001188709391E-006  1.921242228022013E-005
 -1.257547192244863E-005 -1.137001188709391E-006  1.858475490991571E-005
 -1.218413810316441E-005 -1.137001188709391E-006  1.797740860226336E-005
 -1.180559475359921E-005 -1.137001188709391E-006  1.738974639744032E-005
 -1.143942706042936E-005 -1.137001188709391E-006  1.682115593407970E-005
 -1.108523306233057E-005 -1.137001188709391E-006  1.627104881634891E-005
 -1.074262314347330E-005 -1.137001188709391E-006  1.573886000539909E-005
 -1.041121953982997E-005 -1.137001188709391E-006  1.522404723092293E-005
 -1.009065585791981E-005 -1.137001188709391E-006  1.472609041755095E-005
 -9.780576605686681E-006 -1.137001188709391E-006  1.424449112487318E-005
 -9.480636735324618E-006 -1.137001188709391E-006  1.377877199114874E-005
 -9.190501197966157E-006 -1.137001188709391E-006  1.332847618126024E-005
 -8.909844510273463E-006 -1.137001188709391E-006  1.289316682668558E-005
 -8.638350333115366E-006 -1.137001188709391E-006  1.247242645634694E-005
 -8.375711062644045E-006 -1.137001188709391E-006  1.206585640725998E-005
 -8.121627434267981E-006 -1.137001188709391E-006  1.167307620900317E-005
 -7.875808140166956E-006 -1.137001188709391E-006  1.129372293401396E-005
 -7.637969461186706E-006 -1.137001188709391E-006  1.092745050379937E-005
 -7.407834914149667E-006 -1.137001188709391E-006  1.057392894242308E-005
 -7.185134915794883E-006 -1.137001188709391E-006  1.023284356934869E-005
 -6.969606464779008E-006 -1.137001188709391E-006  9.903894119161302E-006
 -6.760992843366256E-006 -1.137001188709391E-006  9.586793782313432E-006
 -6.559043340612027E-006 -1.137001188709391E-006  9.281268156235052E-006
 -6.363512999042103E-006 -1.137001188709391E-006  8.987054099040796E-006
 -6.174162386978155E-006 -1.137001188709391E-006  8.703898479696431E-006
 -5.990757398780352E-006 -1.137001188709391E-006  8.431556819573432E-006
 -5.813069085369202E-006 -1.137001188709391E-006  8.169791821912245E-006
 -5.640873517415242E-006 -1.137001188709391E-006  7.918371790221017E-006
 -5.473951683550158E-006 -1.137001188709391E-006  7.677068937827653E-006
 -5.312089425838311E-006 -1.137001188709391E-006  7.445657597117662E-006
 -5.155077414539771E-006 -1.137001188709391E-006  7.223912339295551E-006
 -5.002711163887344E-006 -1.137001188709391E-006  7.011606022702867E-006
 -4.854791090168501E-006 -1.137001188709391E-006  6.808507791978501E-006
 -4.711122612857234E-006 -1.137001188709391E-006  6.614381056749663E-006
 -4.571516298855419E-006 -1.137001188709391E-006  6.428981485244151E-006
 -4.435788049089435E-006 -1.137001188709391E-006  6.252055053439376E-006
 -4.303759325774746E-006 -1.137001188709391E-006  6.083336196326132E-006
 -4.175257417598278E-006 -1.137001188709391E-006  5.922546113995641E-006
 -4.050115738920175E-006 -1.137001188709391E-006  5.769391287137213E-006
 -3.928174157872707E-006 -1.137001188709391E-006  5.623562261692228E-006
 -3.809279346972237E-006 -1.137001188709391E-006  5.484732760812727E-006
 -3.693285148611408E-006 -1.137001188709391E-006  5.352559182648424E-006
 -3.580052946600524E-006 -1.137001188709391E-006  5.226680537389782E-006
 -3.469452033850445E-006 -1.137001188709391E-006  5.106718870719327E-006
 -3.361359965382080E-006 -1.137001188709391E-006  4.992280211289057E-006
 -3.255662885178556E-006 -1.137001188709391E-006  4.882956067112880E-006
 -3.152255815025109E-006 -1.137001188709391E-006  4.778325480648660E-006
 -3.051042893452222E-006 -1.137001188709391E-006  4.677957635546189E-006
 -2.951937553264892E-006 -1.137001188709391E-006  4.581414987772653E-006
 -2.854862626924521E-006 -1.137001188709391E-006  4.488256875194133E-006
 -2.759750370261411E-006 -1.137001188709391E-006  4.398043538323851E-006
 -2.666542396628296E-006 -1.137001188709391E-006  4.310340467040760E-006
 -2.575189515622452E-006 -1.137001188709391E-006  4.224722969984785E-006
 -2.485651472853619E-006 -1.137001188709391E-006  4.140780850416966E-006
 -2.397896589843424E-006 -1.137001188709391E-006  4.058123061030059E-006
 -2.311901305887098E-006 -1.137001188709391E-006  3.976382208763352E-006
 -2.227649626601570E-006 -1.137001188709391E-006  3.895218768242588E-006
 -2.145132486360122E-006 -1.137001188709391E-006  3.814324913884233E-006
 -2.064347035414342E-006 -1.137001188709391E-006  3.733427724227574E-006
 -1.985295860937808E-006 -1.137001188709391E-006  3.652292151267140E-006
 -1.907986167467223E-006 -1.137001188709391E-006  3.570721844604858E-006
 -1.832428890020694E-006 -1.137001188709391E-006  3.488564617240092E-006
 -1.758637914109626E-006 -1.137001188709391E-006  3.405696992754488E-006
 -1.686628830538382E-006 -1.137001188709391E-006  3.322083122722320E-006
 -1.616419439097913E-006 -1.137001188709391E-006  3.237552470828590E-006
 -1.548023815249369E-006 -1.137001188709391E-006  3.152623536044342E-006
 -1.481470563015906E-006 -1.137001188709391E-006  3.065420421612898E-006
 -1.416731033209118E-006 -1.137001188709391E-006  2.983168169137668E-006
 -1.353983843270398E-006 -1.137001188709391E-006  2.879276898006128E-006
 -1.292624638434894E-006 -1.137001188709391E-006  2.853489271491767E-006
 -1.234959049647127E-006 -1.137001188709391E-006  2.534183815747958E-006
 -1.172418123167623E-006 -1.137001188709391E-006  3.308990138216241E-006
 -1.137001188709391E-006 -1.137001188709391E-006  0.000000000000000E+000
