   34512.1139755282       1.545280142232527E-002 -3.907982909988351E-002
   30978.5725607836       1.464672810180937E-002 -3.628192477616178E-002
   27875.1638621316       1.389745295816248E-002 -3.376614598959879E-002
   25138.6172674412       1.319936170531827E-002 -3.149402115103490E-002
   22716.8356835819       1.254758990133998E-002 -2.943370501528567E-002
   20566.5794027895       1.193789633788376E-002 -2.755861707340832E-002
   18651.6983377820       1.136656197199433E-002 -2.584640044435887E-002
   16941.7679826704       1.083030848628426E-002 -2.427811733483290E-002
   15411.0260983359       1.032623209152322E-002 -2.283762106172821E-002
   14037.5358905925       9.851749280845409E-003 -2.151106125641750E-002
   12802.5215640229       9.404552041388538E-003 -2.028649054797136E-002
   11689.8363617345       8.982570614054155E-003 -1.915354931371514E-002
   10685.5333782547       8.583942326122295E-003 -1.810321103405509E-002
   9777.51679179431       8.206985346692914E-003 -1.712757509991577E-002
   8955.25653908985       7.850176460955970E-003 -1.621969707690418E-002
   8209.55342411757       7.512132147071165E-003 -1.537344876227760E-002
   7532.34460825393       7.191592383988063E-003 -1.458340210982709E-002
   6916.54165191887       6.887406730712187E-003 -1.384473240607260E-002
   6355.89496292550       6.598522305243474E-003 -1.315313707367639E-002
   5844.87979500020       6.323973360511558E-003 -1.250476723697975E-002
   5378.59993235753       6.062872209436247E-003 -1.189616976943129E-002
   4952.70596635440       5.814401294992229E-003 -1.132423799663117E-002
   4563.32567204798       5.577806236300558E-003 -1.078616958350162E-002
   4207.00446583820       5.352389710163248E-003 -1.027943041319393E-002
   3880.65430003141       5.137506050527170E-003 -9.801723486276675E-003
   3581.50964845571       4.932556467205114E-003 -9.350962044674628E-003
   3307.08947609598       4.736984800648549E-003 -8.925246265708691E-003
   3055.16427797451       4.550273742322983E-003 -8.522842985007838E-003
   2823.72742805560       4.371941460806134E-003 -8.142167998847582E-003
   2610.97020542174       4.201538582524044E-003 -7.781770571105730E-003
   2415.25996826908       4.038645483389391E-003 -7.440319831003203E-003
   2235.12103102050       3.882869853771044E-003 -7.116592797835530E-003
   2069.21786968191       3.733844504415602E-003 -6.809463810140112E-003
   1916.34033833156       3.591225385328967E-003 -6.517895170868891E-003
   1775.39062760452       3.454689793347051E-003 -6.240928848485205E-003
   1645.37173602138       3.323934747290778E-003 -5.977679097543338E-003
   1525.37725846169       3.198675512303426E-003 -5.727325882092456E-003
   1414.58232416153       3.078644257282556E-003 -5.489109001860720E-003
   1312.23554026206       2.963588831306383E-003 -5.262322835173609E-003
   1217.65181691383       2.853271646666136E-003 -5.046311624393786E-003
   1130.20596687147       2.747468657594421E-003 -4.840465239702592E-003
   1049.32698690108       2.645968425059492E-003 -4.644215365576158E-003
   974.492940585919       2.548571259106811E-003 -4.457032061586112E-003
   905.226372595122       2.455088431196242E-003 -4.278420655378841E-003
   841.090193459947       2.365341449826886E-003 -4.107918931024373E-003
   781.683981614792       2.279161393479210E-003 -3.945094580514542E-003
   726.640656102042       2.196388295550382E-003 -3.789542890145081E-003
   675.623479072191       2.116870576526497E-003 -3.640884636933563E-003
   628.323352169464       2.040464519134637E-003 -3.498764173184031E-003
   584.456375192375       1.967033782658343E-003 -3.362847679878102E-003
   543.761639153620       1.896448952989082E-003 -3.232821571806523E-003
   505.999229115297       1.828587125330750E-003 -3.108391039303020E-003
   470.948415011759       1.763331516779686E-003 -2.989278713143897E-003
   438.406011151204       1.700571106274006E-003 -2.875223440666016E-003
   408.184887257502       1.640200299647549E-003 -2.765979162462186E-003
   380.112615817490       1.582118617738946E-003 -2.661313880160397E-003
   354.030242171693       1.526230405698514E-003 -2.561008706803876E-003
   329.791165258629       1.472444561807532E-003 -2.464856992239144E-003
   307.260118221198       1.420674284278406E-003 -2.372663516709758E-003
   286.312239228266       1.370836834642235E-003 -2.284243746539699E-003
   266.832223880283       1.322853316454455E-003 -2.199423146424463E-003
   248.713551462943       1.276648468160626E-003 -2.118036543378929E-003
   231.857778110302       1.232150469065108E-003 -2.039927537888493E-003
   216.173890645225       1.189290757435925E-003 -1.964947958240392E-003
   201.577715493830       1.148003859861072E-003 -1.892957354399463E-003
   187.991377630435       1.108227231045546E-003 -1.823822528138211E-003
   175.342805008735       1.069901103305446E-003 -1.757417096439965E-003
   163.565274380556       1.032968345076304E-003 -1.693621085470733E-003
   152.596994801889       9.973743278079853E-004 -1.632320552663492E-003
   142.380725482302       9.630668006686473E-004 -1.573407234681506E-003
   132.863424953200       9.299957725258819E-004 -1.516778219227610E-003
   123.995928816733       8.981134007147163E-004 -1.462335638846762E-003
   115.732653594317       8.673738861400372E-004 -1.409986385031720E-003
   108.031324424764       8.377333742955868E-004 -1.359641841088350E-003
   100.852724569954       8.091498618132881E-004 -1.311217632349670E-003
   94.1604648731498       7.815831081855301E-004 -1.264633392447422E-003
   87.9207714838469       7.549945523295416E-004 -1.219812544458730E-003
   82.1022903152630       7.293472336871797E-004 -1.176682095843486E-003
   76.6759068380915       7.046057175757327E-004 -1.135172446177576E-003
   71.6145799383911       6.807360245257506E-004 -1.095217206768034E-003
   66.8931886799048       6.577055633606497E-004 -1.056753031309923E-003
   62.4883909128752       6.354830677901477E-004 -1.019719456811901E-003
   58.3784927636308       6.140385363053963E-004 -9.840587540784333E-004
   54.5433281228569       5.933431751783931E-004 -9.497157870925545E-004
   50.9641473263313       5.733693443816858E-004 -9.166378806937102E-004
   47.6235142908409       5.540905062568714E-004 -8.847746959919192E-004
   44.5052114306224       5.354811767718775E-004 -8.540781130018877E-004
   41.5941517366389       5.175168792176492E-004 -8.245021200196202E-004
   38.8762974528493       5.001741002046997E-004 -7.960027092997518E-004
   36.3385848308463       4.834302478290838E-004 -7.685377786244723E-004
   33.9688544872633       4.672636118857780E-004 -7.420670383848938E-004
   31.7557869275950       4.516533260152831E-004 -7.165519238232601E-004
   29.6888428358748       4.365793316765134E-004 -6.919555121097040E-004
   27.7582077623420       4.220223438457454E-004 -6.682424439504911E-004
   25.9547408710998       4.079638183477016E-004 -6.453788494461926E-004
   24.2699274370550       3.943859207306051E-004 -6.233322779378822E-004
   22.6958348064023       3.812714966024898E-004 -6.020716315976989E-004
   21.2250715577596       3.686040433510632E-004 -5.815671025368954E-004
   19.8507496219788       3.563676831741133E-004 -5.617901132199622E-004
   18.5664491378193       3.445471373518291E-004 -5.427132599877803E-004
   17.3661858382304       3.331277016964627E-004 -5.243102595059349E-004
   16.2443807780979       3.220952231185781E-004 -5.065558979666265E-004
   15.1958322290792       3.114360772526755E-004 -4.894259828838994E-004
   14.2156895807151       3.011371470882986E-004 -4.728972973324515E-004
   13.2994290994572       2.911858025558316E-004 -4.569475564899930E-004
   12.4428314086907       2.815698810190918E-004 -4.415553663521658E-004
   11.6419605633434       2.722776686295378E-004 -4.267001844974157E-004
   10.8931446023448       2.632978824994556E-004 -4.123622827869883E-004
   10.1929574710850       2.546196536538589E-004 -3.985227118924470E-004
   9.53820221421294       2.462325107230766E-004 -3.851632675498483E-004
   8.92589534664197       2.381263643400861E-004 -3.722664584459563E-004
   8.35325231757404       2.302914922086259E-004 -3.598154756477119E-004
   7.81767398874082       2.227185248099358E-004 -3.477941634915723E-004
   7.31673405395652       2.153984317177416E-004 -3.361869918544348E-004
   6.84816733250537       2.083225084926885E-004 -3.249790297325284E-004
   6.40985887389872       2.014823641289815E-004 -3.141559200590803E-004
   5.99983381615813       1.948699090274178E-004 -3.037038556956685E-004
   5.61624794404721       1.884773434703446E-004 -2.936095565359905E-004
   5.25737889761337       1.822971465753581E-004 -2.838602476643788E-004
   4.92161798503858       1.763220657057491E-004 -2.744436385147316E-004
   4.60746255715829       1.705451063168354E-004 -2.653479029786639E-004
   4.31350890411341       1.649595222183813E-004 -2.565616604146139E-004
   4.03844563747078       1.595588062343112E-004 -2.480739575123904E-004
   3.78104752380219       1.543366812418681E-004 -2.398742509702093E-004
   3.54016973816689       1.492870915732645E-004 -2.319523909436811E-004
   3.31474250821452       1.444041947637130E-004 -2.242986052284783E-004
   3.10376612172682       1.396823536305209E-004 -2.169034841405098E-004
   2.90630627236345       1.351161286686898E-004 -2.097579660594472E-004
   2.72148972017815       1.307002707491669E-004 -2.028533236032890E-004
   2.54850024514089       1.264297141065684E-004 -1.961811504034132E-004
   2.38657487344757       1.222995696038377E-004 -1.897333484512251E-004
   2.23500035783126       1.183051182618926E-004 -1.835021159890392E-004
   2.09310989441704       1.144418050428938E-004 -1.774799359193020E-004
   1.96028005989345       1.107052328763042E-004 -1.716595647076347E-004
   1.83592795391481       1.070911569174162E-004 -1.660340217564552E-004
   1.71950853270783       1.035954790285156E-004 -1.605965792271653E-004
   1.61051212083783       1.002142424733005E-004 -1.553407522900240E-004
   1.50846208900130       9.694362681561747E-005 -1.502602897819119E-004
   1.41291268655756       9.377994301398432E-005 -1.453491652532065E-004
   1.32344701829736       9.071962870376325E-005 -1.406015683859457E-004
   1.23967515567521       8.775924365921844E-005 -1.360118967663638E-004
   1.16123237340955       8.489546542804533E-005 -1.315747479957350E-004
   1.08777750298351       8.212508513129630E-005 -1.272849121242698E-004
   1.01899139516313       7.944500342194057E-005 -1.231373643935630E-004
  0.954575484193271       7.685222659560499E-005 -1.191272582738218E-004
  0.894250446835273       7.434386284732553E-005 -1.152499187827719E-004
  0.837754949879886       7.191711866841374E-005 -1.115008360737867E-004
  0.784844480204799       6.956929537780437E-005 -1.078756592813962E-004
  0.735290251851418       6.729778578249406E-005 -1.043701906128959E-004
  0.688878184972704       6.510007096192154E-005 -1.009803796753351E-004
  0.645407951854426       6.297371717135826E-005 -9.770231802766233E-005
  0.604692085538537       6.091637285959590E-005 -9.453223394831056E-005
  0.566555146880843       5.892576579641906E-005 -9.146648740895121E-005
  0.530832946157659       5.699970030554424E-005 -8.850156524559549E-005
  0.497371815599042       5.513605459889201E-005 -8.563407651862959E-005
  0.466027929470921       5.333277820823385E-005 -8.286074805376615E-005
  0.436666668556304       5.158788951042411E-005 -8.017842015626917E-005
  0.409162026097882       4.989947334258579E-005 -7.758404249115977E-005
  0.383396052461921       4.826567870377265E-005 -7.507467012244937E-005
  0.359258335967379       4.668471653977471E-005 -7.264745970476466E-005
  0.336645517495541       4.515485760787311E-005 -7.029966582103113E-005
  0.315460836655215       4.367443041848380E-005 -6.802863746017031E-005
  0.295613707427296       4.224181925075384E-005 -6.583181462903925E-005
  0.277019321351145       4.085546223929728E-005 -6.370672509309919E-005
  0.259598276444506       3.951384952937075E-005 -6.165098124054904E-005
  0.243276230169066       3.821552149790082E-005 -5.966227706489159E-005
  0.227983574866114       3.695906703787973E-005 -5.773838526112812E-005
  0.213655134191365       3.574312190374564E-005 -5.587715443098252E-005
  0.200229879175694       3.456636711546254E-005 -5.407650639276580E-005
  0.187650662629481       3.342752741910346E-005 -5.233443359167778E-005
  0.175863970693201       3.232536980183121E-005 -5.064899660653018E-005
  0.164819690416037       3.125870205925411E-005 -4.901832174904814E-005
  0.154470892318173       3.022637141321382E-005 -4.744059875207243E-005
  0.144773626961301       2.922726317814111E-005 -4.591407854314521E-005
  0.135686734616184       2.826029947418740E-005 -4.443707110011122E-005
  0.127171667176081       2.732443798541123E-005 -4.300794338550963E-005
  0.119192321520827       2.641867076136691E-005 -4.162511735667196E-005
  0.111714883588589       2.554202306050578E-005 -4.028706804856833E-005
  0.104707682461099       2.469355223386400E-005 -3.899232172657176E-005
  9.814105381365189E-002  2.387234664756900E-005 -3.773945410642838E-005
  9.198721212365800E-002  2.307752464275392E-005 -3.652708863883432E-005
  8.622013107121608E-002  2.230823353152443E-005 -3.535389485613045E-005
  8.081543160218260E-002  2.156364862767308E-005 -3.421858677872698E-005
  7.575027715882372E-002  2.084297231088814E-005 -3.311992137897144E-005
  7.100327561541191E-002  2.014543312324995E-005 -3.205669710026603E-005
  6.655438748630253E-002  1.947028489685584E-005 -3.102775242933192E-005
  6.238484000218574E-002  1.881680591145651E-005 -3.003196451960333E-005
  5.847704667653060E-002  1.818429808103126E-005 -2.906824786381801E-005
  5.481453200880887E-002  1.757208616826800E-005 -2.813555301394774E-005
  5.138186099405557E-002  1.697951702595482E-005 -2.723286534668994E-005
  4.816457312976959E-002  1.640595886432521E-005 -2.635920387281210E-005
  4.514912063120571E-002  1.585080054343668E-005 -2.551362008871056E-005
  4.232281058483692E-002  1.531345088969550E-005 -2.469519686861125E-005
  3.967375078726716E-002  1.479333803567428E-005 -2.390304739590274E-005
  3.719079903323178E-002  1.428990878239990E-005 -2.313631413215369E-005
  3.486351563160686E-002  1.380262798332027E-005 -2.239416782242352E-005
  3.268211894263896E-002  1.333097794918768E-005 -2.167580653553220E-005
  3.063744374295588E-002  1.287445787312346E-005 -2.098045473800693E-005
  2.872090223740801E-002  1.243258327515704E-005 -2.030736240047631E-005
  2.692444754845555E-002  1.200488546555732E-005 -1.965580413533053E-005
  2.524053952472673E-002  1.159091102629896E-005 -1.902507836451350E-005
  2.366211272057415E-002  1.119022131003080E-005 -1.841450651635867E-005
  2.218254640799053E-002  1.080239195593558E-005 -1.782343225042294E-005
  2.079563649116465E-002  1.042701242189253E-005 -1.725122070931574E-005
  1.949556920229481E-002  1.006368553237555E-005 -1.669725779655977E-005
  1.827689646507601E-002  9.712027041539250E-006 -1.616094947955883E-005
  1.713451281956976E-002  9.371665210965434E-006 -1.564172111678595E-005
  1.606363380898414E-002  9.042240401560493E-006 -1.513901680833976E-005
  1.505977573527157E-002  8.723404679112124E-006 -1.465229876905232E-005
  1.411873669641886E-002  8.414821433031510E-006 -1.418104672336501E-005
  1.323657882388328E-002  8.116165007822640E-006 -1.372475732122061E-005
  1.240961164385030E-002  7.827120346836954E-006 -1.328294357425113E-005
  1.163437649087168E-002  7.547382647886053E-006 -1.285513431157064E-005
  1.090763190701222E-002  7.276657030300290E-006 -1.244087365451160E-005
  1.022633996390643E-002  7.014658213034079E-006 -1.203972050967058E-005
  9.587653449127043E-003  6.761110203432924E-006 -1.165124807965660E-005
  8.988903862008629E-003  6.515745996289347E-006 -1.127504339096194E-005
  8.427590167569879E-003  6.278307282827089E-006 -1.091070683839927E-005
  7.901368260455548E-003  6.048544169264800E-006 -1.055785174557474E-005
  7.408041093884069E-003  5.826214904621332E-006 -1.021610394088970E-005
  6.945549431455532E-003  5.611085617435518E-006 -9.885101348586419E-006
  6.511963182360122E-003  5.402930061083355E-006 -9.564493594375752E-006
  6.105473283039250E-003  5.201529367385112E-006 -9.253941625205603E-006
  5.724384090703750E-003  5.006671808204395E-006 -8.953117342749802E-006
  5.367106256313986E-003  4.818152564749610E-006 -8.661703250216494E-006
  5.032150046687105E-003  4.635773504296831E-006 -8.379392112094012E-006
  4.718119087325392E-003  4.459342964061196E-006 -8.105886626470609E-006
  4.423704499363730E-003  4.288675541951270E-006 -7.840899109580541E-006
  4.147679405724733E-003  4.123591893948262E-006 -7.584151192245920E-006
  3.888893783151235E-003  3.963918537858891E-006 -7.335373527897909E-006
  3.646269638266834E-003  3.809487663197273E-006 -7.094305511874947E-006
  3.418796487201188E-003  3.660136946957506E-006 -6.860695011707684E-006
  3.205527119614620E-003  3.515709375044840E-006 -6.634298108111218E-006
  3.005573629171782E-003  3.376053069139136E-006 -6.414878846414537E-006
  2.818103693651293E-003  3.241021118769943E-006 -6.202208998163873E-006
  2.642337088943940E-003  3.110471418388235E-006 -5.996067832642610E-006
  2.477542422188891E-003  2.984266509225253E-006 -5.796241898052651E-006
  2.323034070231498E-003  2.862273425734323E-006 -5.602524812103243E-006
  2.178169310460504E-003  2.744363546417046E-006 -5.414717061750399E-006
  2.042345631901395E-003  2.630412448840722E-006 -5.232625811825135E-006
  1.914998215209426E-003  2.520299768659693E-006 -5.056064722279965E-006
  1.795597570923760E-003  2.413909062459018E-006 -4.884853773770810E-006
  1.683647326016709E-003  2.311127674245237E-006 -4.718819101275682E-006
  1.578682149401919E-003  2.211846605415655E-006 -4.557792835431708E-006
  1.480265807654806E-003  2.115960388044391E-006 -4.401612951247455E-006
  1.387989342751279E-003  2.023366961331352E-006 -4.250123123819817E-006
  1.301469364147842E-003  1.933967551068376E-006 -4.103172590651517E-006
  1.220346448010843E-003  1.847666551985928E-006 -3.960616020128775E-006
  1.144283636856457E-003  1.764371412853558E-006 -3.822313385677857E-006
  1.072965033287985E-003  1.683992524218067E-006 -3.688129845074650E-006
  1.006094481915338E-003  1.606443108675186E-006 -3.557935624334209E-006
  9.433943339143835E-004  1.531639113583212E-006 -3.431605905557322E-006
  8.846042890333017E-004  1.459499106141121E-006 -3.309020718060402E-006
  8.294803101802382E-004  1.389944170768418E-006 -3.190064832063936E-006
  7.777936060332035E-004  1.322897808740295E-006 -3.074627654165650E-006
  7.293296774001994E-004  1.258285840048459E-006 -2.962603123778421E-006
  6.838874233266570E-004  1.196036307476191E-006 -2.853889609672735E-006
  6.412783031992850E-004  1.136079382894910E-006 -2.748389805731108E-006
  6.013255513314265E-004  1.078347275808808E-006 -2.646010624999583E-006
  5.638634407363319E-004  1.022774144193973E-006 -2.546663091112935E-006
  5.287365930018664E-004  9.692960076979935E-007 -2.450262226177091E-006
  4.957993313743857E-004  9.178506632855169E-007 -2.356726934218480E-006
  4.649150743413293E-004  8.683776034337676E-007 -2.265979879357026E-006
  4.359557671725624E-004  8.208179369993883E-007 -2.177947357930803E-006
  4.088013490401161E-004  7.751143128935143E-007 -2.092559163896603E-006
  3.833392534855999E-004  7.312108467151691E-007 -2.009748446953919E-006
  3.594639401447113E-004  6.890530505033438E-007 -1.929451562989859E-006
  3.370764557696295E-004  6.485877657749211E-007 -1.851607916618944E-006
  3.160840227131174E-004  6.097631000182852E-007 -1.776159795792496E-006
  2.963996531534761E-004  5.725283668106949E-007 -1.703052198674501E-006
  2.779417874475657E-004  5.368340297207474E-007 -1.632232653220046E-006
  2.606339551003400E-004  5.026316501452531E-007 -1.563651030142748E-006
  2.444044569342139E-004  4.698738392124007E-007 -1.497259350212319E-006
  2.291860671305141E-004  4.385142138602726E-007 -1.433011587074683E-006
  2.149157538985801E-004  4.085073571716698E-007 -1.370863467025987E-006
  2.015344176061293E-004  3.798087830131201E-007 -1.310772267389284E-006
  1.889866452777200E-004  3.523749049886791E-007 -1.252696615329946E-006
  1.772204804366756E-004  3.261630096780928E-007 -1.196596289093656E-006
  1.661872073301237E-004  3.011312340853034E-007 -1.142432023752016E-006
  1.558411486370099E-004  2.772385471779878E-007 -1.090165323588631E-006
  1.461394758153988E-004  2.544447353532056E-007 -1.039758283248855E-006
  1.370420312982727E-004  2.327103916193893E-007 -9.911734197066567E-007
  1.285111617966002E-004  2.119969082422481E-007 -9.443735169724785E-007
  1.205115620149244E-004  1.922664725628706E-007 -8.993214852792886E-007
  1.130101281282503E-004  1.734820656615882E-007 -8.559802362451338E-007
  1.059758204098294E-004  1.556074635120716E-007 -8.143125752270109E-007
  9.937953443767498E-005  1.386072402474448E-007 -7.742811117619692E-007
  9.319398034349891E-005  1.224467731447093E-007 -7.358481886480138E-007
  8.739356960134445E-005  1.070922489257353E-007 -6.989758298612194E-007
  8.195430888467487E-005  9.251067097261757E-008 -6.636257071487150E-007
  7.685370055018746E-005  7.866986706265860E-008 -6.297591247917498E-007
  7.207064933427410E-005  6.553849724153801E-008 -5.973370217098563E-007
  6.758537487396573E-005  5.308606147780652E-008 -5.663199897859652E-007
  6.337932968849079E-005  4.128290675565988E-008 -5.366683070411753E-007
  5.943512228033933E-005  3.010023334032426E-008 -5.083419840826706E-007
  5.573644503606573E-005  1.951009982412286E-008 -4.813008220928768E-007
  5.226800662705527E-005  9.485427171438508E-009 -4.555044805238697E-007
  4.901546862922400E-005  0.000000000000000E+000 -4.309125526079451E-007
