  0.000000000000000E+000  1.662614604601741E-026
  0.000000000000000E+000  1.789874843119439E-026
  0.000000000000000E+000  1.926875785595290E-026
  0.000000000000000E+000  2.074362993577663E-026
  0.000000000000000E+000  2.233139093774951E-026
  0.000000000000000E+000  2.404068145742200E-026
  0.000000000000000E+000  2.588080343857633E-026
  0.000000000000000E+000  2.786177079173779E-026
  0.000000000000000E+000  2.999436388685820E-026
  0.000000000000000E+000  3.229018821668575E-026
  0.000000000000000E+000  3.476173755002018E-026
  0.000000000000000E+000  3.742246191847916E-026
  0.000000000000000E+000  4.028684080671174E-026
  0.000000000000000E+000  4.337046194429632E-026
  0.000000000000000E+000  4.669010612803418E-026
  0.000000000000000E+000  5.026383853617692E-026
  0.000000000000000E+000  5.411110703143167E-026
  0.000000000000000E+000  5.825284798761077E-026
  0.000000000000000E+000  6.271160021574317E-026
  0.000000000000000E+000  6.751162760951663E-026
  0.000000000000000E+000  7.267905117735324E-026
  0.000000000000000E+000  7.824199117951269E-026
  0.000000000000000E+000  8.423072014357613E-026
  0.000000000000000E+000  9.067782759083849E-026
  0.000000000000000E+000  9.761839736988444E-026
  0.000000000000000E+000  1.050901985621820E-025
  0.000000000000000E+000  1.131338909983596E-025
  0.000000000000000E+000  1.217932465033595E-025
  0.000000000000000E+000  1.311153870741937E-025
  0.000000000000000E+000  1.411510412861399E-025
  0.000000000000000E+000  1.519548203224442E-025
  0.000000000000000E+000  1.635855151292554E-025
  0.000000000000000E+000  1.761064163125406E-025
  0.000000000000000E+000  1.895856585173882E-025
  0.000000000000000E+000  2.040965911632827E-025
  0.000000000000000E+000  2.197181775523782E-025
  0.000000000000000E+000  2.365354245220936E-025
  0.000000000000000E+000  2.546398449794805E-025
  0.000000000000000E+000  2.741299558337981E-025
  0.000000000000000E+000  2.951118140361882E-025
  0.000000000000000E+000  3.176995936426406E-025
  0.000000000000000E+000  3.420162070396939E-025
  0.000000000000000E+000  3.681939737124480E-025
  0.000000000000000E+000  3.963753401930702E-025
  0.000000000000000E+000  4.267136551064975E-025
  0.000000000000000E+000  4.593740035296237E-025
  0.000000000000000E+000  4.945341052028836E-025
  0.000000000000000E+000  5.323852814805992E-025
  0.000000000000000E+000  5.731334962802453E-025
  0.000000000000000E+000  6.170004766932113E-025
  0.000000000000000E+000  6.642249193531888E-025
  0.000000000000000E+000  7.150637891245482E-025
  0.000000000000000E+000  7.697937171751618E-025
  0.000000000000000E+000  8.287125060390610E-025
  0.000000000000000E+000  8.921407498556468E-025
  0.000000000000000E+000  9.604235785992106E-025
  0.000000000000000E+000  1.033932535786515E-024
  0.000000000000000E+000  1.113067599876109E-024
  0.000000000000000E+000  1.198259360354925E-024
  0.000000000000000E+000  1.289971360348662E-024
  0.000000000000000E+000  1.388702618498042E-024
  0.000000000000000E+000  1.494990343818426E-024
  0.000000000000000E+000  1.609412858309359E-024
  0.000000000000000E+000  1.732592743210560E-024
  0.000000000000000E+000  1.865200226017176E-024
  0.000000000000000E+000  2.007956826676564E-024
  0.000000000000000E+000  2.161639282797916E-024
  0.000000000000000E+000  2.327083775223693E-024
  0.000000000000000E+000  2.505190476945200E-024
  0.000000000000000E+000  2.696928450102606E-024
  0.000000000000000E+000  2.903340917702880E-024
  0.000000000000000E+000  3.125550938726600E-024
  0.000000000000000E+000  3.364767517487878E-024
  0.000000000000000E+000  3.622292180473480E-024
  0.000000000000000E+000  3.899526056428277E-024
  0.000000000000000E+000  4.197977498191094E-024
  0.000000000000000E+000  4.519270287730849E-024
  0.000000000000000E+000  4.865152469002875E-024
  0.000000000000000E+000  5.237505856659753E-024
  0.000000000000000E+000  5.638356272325496E-024
  0.000000000000000E+000  6.069884564096761E-024
  0.000000000000000E+000  6.534438469193820E-024
  0.000000000000000E+000  7.034545384267979E-024
  0.000000000000000E+000  7.572926112805737E-024
  0.000000000000000E+000  8.152509664382626E-024
  0.000000000000000E+000  8.776449186238234E-024
  0.000000000000000E+000  9.448139113798199E-024
  0.000000000000000E+000  1.017123363339591E-023
  0.000000000000000E+000  1.094966655758099E-023
  0.000000000000000E+000  1.178767272107725E-023
  0.000000000000000E+000  1.268981101372148E-023
  0.000000000000000E+000  1.366098917561161E-023
  0.000000000000000E+000  1.470649048926975E-023
  0.000000000000000E+000  1.583200251393835E-023
  0.000000000000000E+000  1.704364801822709E-023
  0.000000000000000E+000  1.834801827927443E-023
  0.000000000000000E+000  1.975220892945094E-023
  0.000000000000000E+000  2.126385854547858E-023
  0.000000000000000E+000  2.289119018973968E-023
  0.000000000000000E+000  2.464305612959739E-023
  0.000000000000000E+000  2.652898597781801E-023
  0.000000000000000E+000  2.855923851577509E-023
  0.000000000000000E+000  3.074485748113251E-023
  0.000000000000000E+000  3.309773162323906E-023
  0.000000000000000E+000  3.563065935266202E-023
  0.000000000000000E+000  3.835741833625054E-023
  0.000000000000000E+000  4.129284041598477E-023
  0.000000000000000E+000  4.445289225879685E-023
  0.000000000000000E+000  4.785476217568820E-023
  0.000000000000000E+000  5.151695358197760E-023
  0.000000000000000E+000  5.545938560659993E-023
  0.000000000000000E+000  5.970350139721394E-023
  0.000000000000000E+000  6.427238470967538E-023
  0.000000000000000E+000  6.919088541544208E-023
  0.000000000000000E+000  7.448575460891940E-023
  0.000000000000000E+000  8.018579004889034E-023
  0.000000000000000E+000  8.632199272431250E-023
  0.000000000000000E+000  9.292773539518941E-023
  0.000000000000000E+000  1.000389440242451E-022
  0.000000000000000E+000  1.076942930851586E-022
  0.000000000000000E+000  1.159354158084607E-022
  0.000000000000000E+000  1.248071305073324E-022
  0.000000000000000E+000  1.343576842128311E-022
  0.000000000000000E+000  1.446390149421094E-022
  0.000000000000000E+000  1.557070340243114E-022
  0.000000000000000E+000  1.676219300177797E-022
  0.000000000000000E+000  1.804484958694191E-022
  0.000000000000000E+000  1.942564810932312E-022
  0.000000000000000E+000  2.091209708808906E-022
  0.000000000000000E+000  2.251227942034094E-022
  0.000000000000000E+000  2.423489631203238E-022
  0.000000000000000E+000  2.608931456822471E-022
  0.000000000000000E+000  2.808561749949382E-022
  0.000000000000000E+000  3.023465972093241E-022
  0.000000000000000E+000  3.254812614132096E-022
  0.000000000000000E+000  3.503859546277282E-022
  0.000000000000000E+000  3.771960853564295E-022
  0.000000000000000E+000  4.060574193983595E-022
  0.000000000000000E+000  4.371268719200259E-022
  0.000000000000000E+000  4.705733600864454E-022
  0.000000000000000E+000  5.065787208800429E-022
  0.000000000000000E+000  5.453386990897611E-022
  0.000000000000000E+000  5.870640108334590E-022
  0.000000000000000E+000  6.319814883864490E-022
  0.000000000000000E+000  6.803353125299166E-022
  0.000000000000000E+000  7.323883391077880E-022
  0.000000000000000E+000  7.884235269915404E-022
  0.000000000000000E+000  8.487454752022998E-022
  0.000000000000000E+000  9.136820775316276E-022
  0.000000000000000E+000  9.835863036395240E-022
  0.000000000000000E+000  1.058838116293844E-021
  0.000000000000000E+000  1.139846535153505E-021
  0.000000000000000E+000  1.227051858292500E-021
  0.000000000000000E+000  1.320928053516336E-021
  0.000000000000000E+000  1.421985332443611E-021
  0.000000000000000E+000  1.530772921315355E-021
  0.000000000000000E+000  1.647882043561383E-021
  0.000000000000000E+000  1.773949130300408E-021
  0.000000000000000E+000  1.909659276185814E-021
  0.000000000000000E+000  2.055749959338054E-021
  0.000000000000000E+000  2.213015045536141E-021
  0.000000000000000E+000  2.382309098380122E-021
  0.000000000000000E+000  2.564552018793766E-021
  0.000000000000000E+000  2.760734039021482E-021
  0.000000000000000E+000  2.971921098192345E-021
  0.000000000000000E+000  3.199260628591266E-021
  0.000000000000000E+000  3.443987784001408E-021
  0.000000000000000E+000  3.707432143874960E-021
  0.000000000000000E+000  3.991024929666258E-021
  0.000000000000000E+000  4.296306772433736E-021
  0.000000000000000E+000  4.624936073800883E-021
  0.000000000000000E+000  4.978698005578158E-021
  0.000000000000000E+000  5.359514196804818E-021
  0.000000000000000E+000  5.769453160688264E-021
  0.000000000000000E+000  6.210741517922978E-021
  0.000000000000000E+000  6.685776077179860E-021
  0.000000000000000E+000  7.197136838192606E-021
  0.000000000000000E+000  7.747600987859163E-021
  0.000000000000000E+000  8.340157965147533E-021
  0.000000000000000E+000  8.978025676372127E-021
  0.000000000000000E+000  9.664667948631907E-021
  0.000000000000000E+000  1.040381331589036E-020
  0.000000000000000E+000  1.119947523938645E-020
  0.000000000000000E+000  1.205597387181343E-020
  0.000000000000000E+000  1.297795948305156E-020
  0.000000000000000E+000  1.397043767421225E-020
  0.000000000000000E+000  1.503879651642144E-020
  0.000000000000000E+000  1.618883576116138E-020
  0.000000000000000E+000  1.742679828018299E-020
  0.000000000000000E+000  1.875940390504375E-020
  0.000000000000000E+000  2.019388584928006E-020
  0.000000000000000E+000  2.173802991017105E-020
  0.000000000000000E+000  2.340021666205581E-020
  0.000000000000000E+000  2.518946686931355E-020
  0.000000000000000E+000  2.711549036448745E-020
  0.000000000000000E+000  2.918873865574256E-020
  0.000000000000000E+000  3.142046154795492E-020
  0.000000000000000E+000  3.382276808338851E-020
  0.000000000000000E+000  3.640869213121402E-020
  0.000000000000000E+000  3.919226298018550E-020
  0.000000000000000E+000  4.218858131577283E-020
  0.000000000000000E+000  4.541390099207599E-020
  0.000000000000000E+000  4.888571704006270E-020
  0.000000000000000E+000  5.262286038730519E-020
  0.000000000000000E+000  5.664559980052059E-020
  0.000000000000000E+000  6.097575160115469E-020
  0.000000000000000E+000  6.563679774608821E-020
  0.000000000000000E+000  7.065401291061098E-020
  0.000000000000000E+000  7.605460125925419E-020
  0.000000000000000E+000  8.186784364222716E-020
  0.000000000000000E+000  8.812525601131829E-020
  0.000000000000000E+000  9.486075990945079E-020
  0.000000000000000E+000  1.021108659530837E-019
  0.000000000000000E+000  1.099148712964690E-019
  0.000000000000000E+000  1.183150721419905E-019
  0.000000000000000E+000  1.273569924416884E-019
  0.000000000000000E+000  1.370896300220703E-019
  0.000000000000000E+000  1.475657214579515E-019
  0.000000000000000E+000  1.588420271217830E-019
  0.000000000000000E+000  1.709796379432632E-019
  0.000000000000000E+000  1.840443055306110E-019
  0.000000000000000E+000  1.981067974303006E-019
  0.000000000000000E+000  2.132432794369222E-019
  0.000000000000000E+000  2.295357270100016E-019
  0.000000000000000E+000  2.470723680107371E-019
  0.000000000000000E+000  2.659481591395221E-019
  0.000000000000000E+000  2.862652986358277E-019
  0.000000000000000E+000  3.081337779963717E-019
  0.000000000000000E+000  3.316719756765043E-019
  0.000000000000000E+000  3.570072959646727E-019
  0.000000000000000E+000  3.842768564617160E-019
  0.000000000000000E+000  4.136282278568916E-019
  0.000000000000000E+000  4.452202299724352E-019
  0.000000000000000E+000  4.792237883495446E-019
  0.000000000000000E+000  5.158228559722999E-019
  0.000000000000000E+000  5.552154050745400E-019
  0.000000000000000E+000  5.976144943490711E-019
  0.000000000000000E+000  6.432494172815630E-019
  0.000000000000000E+000  6.923669377648636E-019
  0.000000000000000E+000  7.452326196152700E-019
  0.000000000000000E+000  8.021322571137909E-019
  0.000000000000000E+000  8.633734142341491E-019
  0.000000000000000E+000  9.292870807993308E-019
  0.000000000000000E+000  1.000229454431461E-018
  0.000000000000000E+000  1.076583857830790E-018
  0.000000000000000E+000  1.158762801640020E-018
  0.000000000000000E+000  1.247210203925858E-018
  0.000000000000000E+000  1.342403778143428E-018
  0.000000000000000E+000  1.444857602345505E-018
  0.000000000000000E+000  1.555124883362788E-018
  0.000000000000000E+000  1.673800930718155E-018
  0.000000000000000E+000  1.801526356152193E-018
  0.000000000000000E+000  1.938990515836075E-018
  0.000000000000000E+000  2.086935213636650E-018
  0.000000000000000E+000  2.246158685183715E-018
  0.000000000000000E+000  2.417519883979584E-018
  0.000000000000000E+000  2.601943092392690E-018
  0.000000000000000E+000  2.800422882098603E-018
  0.000000000000000E+000  3.014029450383308E-018
  0.000000000000000E+000  3.243914360714233E-018
  0.000000000000000E+000  3.491316718122810E-018
  0.000000000000000E+000  3.757569812244336E-018
  0.000000000000000E+000  4.044108263331269E-018
  0.000000000000000E+000  4.352475709215926E-018
  0.000000000000000E+000  4.684333074053665E-018
  0.000000000000000E+000  5.041467462750662E-018
  0.000000000000000E+000  5.425801728278642E-018
  0.000000000000000E+000  5.839404762629686E-018
  0.000000000000000E+000  6.284502565975677E-018
  0.000000000000000E+000  6.763490152694952E-018
  0.000000000000000E+000  7.278944357336115E-018
  0.000000000000000E+000  7.833637608319769E-018
  0.000000000000000E+000  8.430552742267963E-018
  0.000000000000000E+000  9.072898937318831E-018
  0.000000000000000E+000  9.764128849657048E-018
  0.000000000000000E+000  1.050795704380538E-017
  0.000000000000000E+000  1.130837981400721E-017
  0.000000000000000E+000  1.216969650131631E-017
  0.000000000000000E+000  1.309653241884520E-017
  0.000000000000000E+000  1.409386350603794E-017
  0.000000000000000E+000  1.516704284187256E-017
  0.000000000000000E+000  1.632182915661347E-017
  0.000000000000000E+000  1.756441749217182E-017
  0.000000000000000E+000  1.890147217233482E-017
  0.000000000000000E+000  2.034016225617869E-017
  0.000000000000000E+000  2.188819966090751E-017
  0.000000000000000E+000  2.355388015426014E-017
  0.000000000000000E+000  2.534612743155236E-017
  0.000000000000000E+000  2.727454050845554E-017
  0.000000000000000E+000  2.934944467782624E-017
  0.000000000000000E+000  3.158194629739778E-017
  0.000000000000000E+000  3.398399169500766E-017
  0.000000000000000E+000  3.656843049934961E-017
  0.000000000000000E+000  3.934908372716188E-017
  0.000000000000000E+000  4.234081698233652E-017
  0.000000000000000E+000  4.555961914885328E-017
  0.000000000000000E+000  4.902268698779693E-017
  0.000000000000000E+000  5.274851607914589E-017
  0.000000000000000E+000  5.675699858172408E-017
  0.000000000000000E+000  6.106952831977114E-017
  0.000000000000000E+000  6.570911374228247E-017
  0.000000000000000E+000  7.070049934166725E-017
  0.000000000000000E+000  7.607029616171960E-017
  0.000000000000000E+000  8.184712207144122E-017
  0.000000000000000E+000  8.806175253128272E-017
  0.000000000000000E+000  9.474728263202649E-017
  0.000000000000000E+000  1.019393012441160E-016
  0.000000000000000E+000  1.096760781770455E-016
  0.000000000000000E+000  1.179987653147555E-016
  0.000000000000000E+000  1.269516127640945E-016
  0.000000000000000E+000  1.365822011298244E-016
  0.000000000000000E+000  1.469416911115064E-016
  0.000000000000000E+000  1.580850917055122E-016
  0.000000000000000E+000  1.700715483896812E-016
  0.000000000000000E+000  1.829646527692855E-016
  0.000000000000000E+000  1.968327752714140E-016
  0.000000000000000E+000  2.117494225912646E-016
  0.000000000000000E+000  2.277936217186367E-016
  0.000000000000000E+000  2.450503325066655E-016
  0.000000000000000E+000  2.636108908884787E-016
  0.000000000000000E+000  2.835734850012105E-016
  0.000000000000000E+000  3.050436666419348E-016
  0.000000000000000E+000  3.281349006568778E-016
  0.000000000000000E+000  3.529691550550725E-016
  0.000000000000000E+000  3.796775348407624E-016
  0.000000000000000E+000  4.084009627770392E-016
  0.000000000000000E+000  4.392909105266030E-016
  0.000000000000000E+000  4.725101838660530E-016
  0.000000000000000E+000  5.082337659384564E-016
  0.000000000000000E+000  5.466497227964306E-016
  0.000000000000000E+000  5.879601757961950E-016
  0.000000000000000E+000  6.323823457332349E-016
  0.000000000000000E+000  6.801496739638689E-016
  0.000000000000000E+000  7.315130261360521E-016
  0.000000000000000E+000  7.867419845587660E-016
  0.000000000000000E+000  8.461262356740218E-016
  0.000000000000000E+000  9.099770595613793E-016
  0.000000000000000E+000  9.786289289037420E-016
  0.000000000000000E+000  1.052441225377085E-015
  0.000000000000000E+000  1.131800081998999E-015
  0.000000000000000E+000  1.217120360583326E-015
  0.000000000000000E+000  1.308847774103458E-015
  0.000000000000000E+000  1.407461164469370E-015
  0.000000000000000E+000  1.513474946974168E-015
  0.000000000000000E+000  1.627441733470430E-015
  0.000000000000000E+000  1.749955147197208E-015
  0.000000000000000E+000  1.881652843099524E-015
  0.000000000000000E+000  2.023219748467578E-015
  0.000000000000000E+000  2.175391539777501E-015
  0.000000000000000E+000  2.338958372743687E-015
  0.000000000000000E+000  2.514768883798750E-015
  0.000000000000000E+000  2.703734482509160E-015
  0.000000000000000E+000  2.906833955813888E-015
  0.000000000000000E+000  3.125118406450490E-015
  0.000000000000000E+000  3.359716549511869E-015
  0.000000000000000E+000  3.611840392764305E-015
  0.000000000000000E+000  3.882791328162545E-015
  0.000000000000000E+000  4.173966663927061E-015
  0.000000000000000E+000  4.486866628609887E-015
  0.000000000000000E+000  4.823101880780047E-015
  0.000000000000000E+000  5.184401560314934E-015
  0.000000000000000E+000  5.572621919799802E-015
  0.000000000000000E+000  5.989755577227354E-015
  0.000000000000000E+000  6.437941434062126E-015
  0.000000000000000E+000  6.919475305801963E-015
  0.000000000000000E+000  7.436821315447765E-015
  0.000000000000000E+000  7.992624103791810E-015
  0.000000000000000E+000  8.589721914174470E-015
  0.000000000000000E+000  9.231160613347720E-015
  0.000000000000000E+000  9.920208714347874E-015
  0.000000000000000E+000  1.066037347182565E-014
  0.000000000000000E+000  1.145541812513868E-014
  0.000000000000000E+000  1.230938036969167E-014
  0.000000000000000E+000  1.322659214254048E-014
  0.000000000000000E+000  1.421170081417381E-014
  0.000000000000000E+000  1.526969188468212E-014
  0.000000000000000E+000  1.640591328923882E-014
  0.000000000000000E+000  1.762610142497690E-014
  0.000000000000000E+000  1.893640901898837E-014
  0.000000000000000E+000  2.034343496531051E-014
  0.000000000000000E+000  2.185425626745793E-014
  0.000000000000000E+000  2.347646223230739E-014
  0.000000000000000E+000  2.521819107102258E-014
  0.000000000000000E+000  2.708816907321387E-014
  0.000000000000000E+000  2.909575253175266E-014
  0.000000000000000E+000  3.125097260759482E-014
  0.000000000000000E+000  3.356458333670181E-014
  0.000000000000000E+000  3.604811299470755E-014
  0.000000000000000E+000  3.871391904942151E-014
  0.000000000000000E+000  4.157524694664715E-014
  0.000000000000000E+000  4.464629299116756E-014
  0.000000000000000E+000  4.794227160221248E-014
  0.000000000000000E+000  5.147948724126822E-014
  0.000000000000000E+000  5.527541132989524E-014
  0.000000000000000E+000  5.934876449623020E-014
  0.000000000000000E+000  6.371960451127960E-014
  0.000000000000000E+000  6.840942029991126E-014
  0.000000000000000E+000  7.344123243684804E-014
  0.000000000000000E+000  7.883970056491916E-014
  0.000000000000000E+000  8.463123820153625E-014
  0.000000000000000E+000  9.084413542989010E-014
  0.000000000000000E+000  9.750869000382241E-014
  0.000000000000000E+000  1.046573474298579E-013
  0.000000000000000E+000  1.123248506265711E-013
  0.000000000000000E+000  1.205483998005018E-013
  0.000000000000000E+000  1.293678232192935E-013
  0.000000000000000E+000  1.388257596068345E-013
  0.000000000000000E+000  1.489678529320052E-013
  0.000000000000000E+000  1.598429604124518E-013
  0.000000000000000E+000  1.715033746076656E-013
  0.000000000000000E+000  1.840050605318602E-013
  0.000000000000000E+000  1.974079087768347E-013
  0.000000000000000E+000  2.117760056983722E-013
  0.000000000000000E+000  2.271779217870877E-013
  0.000000000000000E+000  2.436870194160969E-013
  0.000000000000000E+000  2.613817812338201E-013
  0.000000000000000E+000  2.803461605507705E-013
  0.000000000000000E+000  3.006699551547627E-013
  0.000000000000000E+000  3.224492060797383E-013
  0.000000000000000E+000  3.457866229497936E-013
  0.000000000000000E+000  3.707920376222277E-013
  0.000000000000000E+000  3.975828879619213E-013
  0.000000000000000E+000  4.262847336945136E-013
  0.000000000000000E+000  4.570318064079006E-013
  0.000000000000000E+000  4.899675959012136E-013
  0.000000000000000E+000  5.252454752177086E-013
  0.000000000000000E+000  5.630293668438478E-013
  0.000000000000000E+000  6.034944527112636E-013
  0.000000000000000E+000  6.468279308022839E-013
  0.000000000000000E+000  6.932298213332761E-013
  0.000000000000000E+000  7.429138256743824E-013
  0.000000000000000E+000  7.961082413593858E-013
  0.000000000000000E+000  8.530569367464768E-013
  0.000000000000000E+000  9.140203891100469E-013
  0.000000000000000E+000  9.792767901759529E-013
  0.000000000000000E+000  1.049123223359457E-012
  0.000000000000000E+000  1.123876917225653E-012
  0.000000000000000E+000  1.203876579969226E-012
  0.000000000000000E+000  1.289483820003188E-012
  0.000000000000000E+000  1.381084658056937E-012
  0.000000000000000E+000  1.479091136512769E-012
  0.000000000000000E+000  1.583943032058652E-012
  0.000000000000000E+000  1.696109678103818E-012
  0.000000000000000E+000  1.816091903794866E-012
  0.000000000000000E+000  1.944424096884183E-012
  0.000000000000000E+000  2.081676398140458E-012
  0.000000000000000E+000  2.228457035456142E-012
  0.000000000000000E+000  2.385414806297278E-012
  0.000000000000000E+000  2.553241717663085E-012
  0.000000000000000E+000  2.732675793272383E-012
  0.000000000000000E+000  2.924504058279023E-012
  0.000000000000000E+000  3.129565712434699E-012
  0.000000000000000E+000  3.348755503273414E-012
  0.000000000000000E+000  3.583027311582456E-012
  0.000000000000000E+000  3.833397962159096E-012
  0.000000000000000E+000  4.100951273627453E-012
  0.000000000000000E+000  4.386842361910593E-012
  0.000000000000000E+000  4.692302212823766E-012
  0.000000000000000E+000  5.018642540172429E-012
  0.000000000000000E+000  5.367260946714669E-012
  0.000000000000000E+000  5.739646406375358E-012
  0.000000000000000E+000  6.137385087192938E-012
  0.000000000000000E+000  6.562166535630525E-012
  0.000000000000000E+000  7.015790244107299E-012
  0.000000000000000E+000  7.500172624894924E-012
  0.000000000000000E+000  8.017354414895230E-012
  0.000000000000000E+000  8.569508537258110E-012
  0.000000000000000E+000  9.158948447332746E-012
  0.000000000000000E+000  9.788136992064100E-012
  0.000000000000000E+000  1.045969581365861E-011
  0.000000000000000E+000  1.117641533016117E-011
  0.000000000000000E+000  1.194126532749818E-011
  0.000000000000000E+000  1.275740619957726E-011
  0.000000000000000E+000  1.362820087517547E-011
  0.000000000000000E+000  1.455722747262722E-011
  0.000000000000000E+000  1.554829272571890E-011
  0.000000000000000E+000  1.660544622674764E-011
  0.000000000000000E+000  1.773299553538396E-011
  0.000000000000000E+000  1.893552220483179E-011
  0.000000000000000E+000  2.021789877978325E-011
  0.000000000000000E+000  2.158530682385311E-011
  0.000000000000000E+000  2.304325603754650E-011
  0.000000000000000E+000  2.459760453137547E-011
  0.000000000000000E+000  2.625458032251217E-011
  0.000000000000000E+000  2.802080412734815E-011
  0.000000000000000E+000  2.990331352655547E-011
  0.000000000000000E+000  3.190958858369394E-011
  0.000000000000000E+000  3.404757900314300E-011
  0.000000000000000E+000  3.632573291811139E-011
  0.000000000000000E+000  3.875302740477099E-011
  0.000000000000000E+000  4.133900082413417E-011
  0.000000000000000E+000  4.409378709920536E-011
  0.000000000000000E+000  4.702815204118435E-011
  0.000000000000000E+000  5.015353184509962E-011
  0.000000000000000E+000  5.348207388224420E-011
  0.000000000000000E+000  5.702667992416930E-011
  0.000000000000000E+000  6.080105194081728E-011
  0.000000000000000E+000  6.481974062362458E-011
  0.000000000000000E+000  6.909819679319103E-011
  0.000000000000000E+000  7.365282586032637E-011
  0.000000000000000E+000  7.850104551910067E-011
  0.000000000000000E+000  8.366134686082545E-011
  0.000000000000000E+000  8.915335910886625E-011
  0.000000000000000E+000  9.499791818571931E-011
  0.000000000000000E+000  1.012171393360381E-010
  0.000000000000000E+000  1.078344940422240E-010
  0.000000000000000E+000  1.148748914828618E-010
  0.000000000000000E+000  1.223647647987608E-010
  0.000000000000000E+000  1.303321624466445E-010
  0.000000000000000E+000  1.388068449367218E-010
  0.000000000000000E+000  1.478203872674539E-010
  0.000000000000000E+000  1.574062873889419E-010
  0.000000000000000E+000  1.676000810454671E-010
  0.000000000000000E+000  1.784394633679544E-010
  0.000000000000000E+000  1.899644176085088E-010
  0.000000000000000E+000  2.022173514317764E-010
  0.000000000000000E+000  2.152432412018196E-010
  0.000000000000000E+000  2.290897847284501E-010
  0.000000000000000E+000  2.438075629637330E-010
  0.000000000000000E+000  2.594502111675962E-010
  0.000000000000000E+000  2.760746000914245E-010
  0.000000000000000E+000  2.937410277600690E-010
  0.000000000000000E+000  3.125134224661808E-010
  0.000000000000000E+000  3.324595576260410E-010
  0.000000000000000E+000  3.536512791834705E-010
  0.000000000000000E+000  3.761647462879056E-010
  0.000000000000000E+000  4.000806860144294E-010
  0.000000000000000E+000  4.254846629378078E-010
  0.000000000000000E+000  4.524673644191520E-010
  0.000000000000000E+000  4.811249025133016E-010
  0.000000000000000E+000  5.115591334571165E-010
  0.000000000000000E+000  5.438779957541480E-010
  0.000000000000000E+000  5.781958679293937E-010
  0.000000000000000E+000  6.146339470895976E-010
  0.000000000000000E+000  6.533206494897332E-010
  0.000000000000000E+000  6.943920343753008E-010
  0.000000000000000E+000  7.379922524428673E-010
