   -4.699833E-05   -4.699847E-05   -4.700175E-05   -4.818002E-05   -5.318331E-05   -9.601087E-05
   -4.876129E-05   -4.876144E-05   -4.876498E-05   -5.003335E-05   -5.541926E-05   -1.015219E-04
   -5.059031E-05   -5.059048E-05   -5.059428E-05   -5.195965E-05   -5.775743E-05   -1.073856E-04
   -5.248785E-05   -5.248803E-05   -5.249213E-05   -5.396191E-05   -6.020305E-05   -1.136262E-04
   -5.445649E-05   -5.445668E-05   -5.446109E-05   -5.604326E-05   -6.276165E-05   -1.202699E-04
   -5.649886E-05   -5.649907E-05   -5.650382E-05   -5.820697E-05   -6.543909E-05   -1.273446E-04
   -5.861773E-05   -5.861796E-05   -5.862307E-05   -6.045645E-05   -6.824157E-05   -1.348805E-04
   -6.081596E-05   -6.081620E-05   -6.082170E-05   -6.279527E-05   -7.117565E-05   -1.429098E-04
   -6.309650E-05   -6.309676E-05   -6.310268E-05   -6.522714E-05   -7.424829E-05   -1.514670E-04
   -6.546243E-05   -6.546271E-05   -6.546908E-05   -6.775598E-05   -7.746685E-05   -1.605893E-04
   -6.791693E-05   -6.791724E-05   -6.792409E-05   -7.038583E-05   -8.083915E-05   -1.703165E-04
   -7.046331E-05   -7.046364E-05   -7.047102E-05   -7.312097E-05   -8.437346E-05   -1.806913E-04
   -7.310500E-05   -7.310536E-05   -7.311330E-05   -7.596584E-05   -8.807858E-05   -1.917596E-04
   -7.584555E-05   -7.584593E-05   -7.585449E-05   -7.892509E-05   -9.196381E-05   -2.035705E-04
   -7.868865E-05   -7.868906E-05   -7.869827E-05   -8.200360E-05   -9.603905E-05   -2.161770E-04
   -8.163811E-05   -8.163856E-05   -8.164846E-05   -8.520646E-05   -1.003148E-04   -2.296358E-04
   -8.469791E-05   -8.469839E-05   -8.470905E-05   -8.853902E-05   -1.048022E-04   -2.440076E-04
   -8.787215E-05   -8.787266E-05   -8.788414E-05   -9.200685E-05   -1.095131E-04   -2.593580E-04
   -9.116509E-05   -9.116564E-05   -9.117800E-05   -9.561582E-05   -1.144601E-04   -2.757571E-04
   -9.458115E-05   -9.458175E-05   -9.459505E-05   -9.937205E-05   -1.196566E-04   -2.932803E-04
   -9.812492E-05   -9.812556E-05   -9.813988E-05   -1.032820E-04   -1.251167E-04   -3.120086E-04
   -1.018011E-04   -1.018018E-04   -1.018173E-04   -1.073523E-04   -1.308557E-04   -3.320288E-04
   -1.056148E-04   -1.056155E-04   -1.056321E-04   -1.115901E-04   -1.368895E-04   -3.534344E-04
   -1.095709E-04   -1.095717E-04   -1.095895E-04   -1.160028E-04   -1.432354E-04   -3.763255E-04
   -1.136747E-04   -1.136756E-04   -1.136948E-04   -1.205981E-04   -1.499116E-04   -4.008100E-04
   -1.179319E-04   -1.179328E-04   -1.179535E-04   -1.253843E-04   -1.569374E-04   -4.270035E-04
   -1.223480E-04   -1.223490E-04   -1.223713E-04   -1.303698E-04   -1.643336E-04   -4.550303E-04
   -1.269290E-04   -1.269301E-04   -1.269540E-04   -1.355636E-04   -1.721221E-04   -4.850239E-04
   -1.316810E-04   -1.316821E-04   -1.317079E-04   -1.409752E-04   -1.803264E-04   -5.171277E-04
   -1.366103E-04   -1.366115E-04   -1.366393E-04   -1.466144E-04   -1.889715E-04   -5.514958E-04
   -1.417234E-04   -1.417248E-04   -1.417547E-04   -1.524918E-04   -1.980840E-04   -5.882937E-04
   -1.470273E-04   -1.470288E-04   -1.470610E-04   -1.586181E-04   -2.076925E-04   -6.276994E-04
   -1.525290E-04   -1.525306E-04   -1.525652E-04   -1.650050E-04   -2.178271E-04   -6.699039E-04
   -1.582358E-04   -1.582374E-04   -1.582747E-04   -1.716645E-04   -2.285203E-04   -7.151125E-04
   -1.641552E-04   -1.641570E-04   -1.641971E-04   -1.786093E-04   -2.398065E-04   -7.635458E-04
   -1.702952E-04   -1.702971E-04   -1.703403E-04   -1.858529E-04   -2.517226E-04   -8.154410E-04
   -1.766638E-04   -1.766659E-04   -1.767124E-04   -1.934093E-04   -2.643078E-04   -8.710527E-04
   -1.832696E-04   -1.832718E-04   -1.833219E-04   -2.012934E-04   -2.776042E-04   -9.306546E-04
   -1.901212E-04   -1.901236E-04   -1.901775E-04   -2.095209E-04   -2.916565E-04   -9.945408E-04
   -1.972278E-04   -1.972304E-04   -1.972884E-04   -2.181082E-04   -3.065127E-04   -1.063027E-03
   -2.045987E-04   -2.046015E-04   -2.046639E-04   -2.270727E-04   -3.222239E-04   -1.136454E-03
   -2.122437E-04   -2.122467E-04   -2.123139E-04   -2.364327E-04   -3.388447E-04   -1.215185E-03
   -2.201729E-04   -2.201761E-04   -2.202484E-04   -2.462076E-04   -3.564336E-04   -1.299614E-03
   -2.283966E-04   -2.284001E-04   -2.284779E-04   -2.564177E-04   -3.750530E-04   -1.390160E-03
   -2.369258E-04   -2.369295E-04   -2.370133E-04   -2.670845E-04   -3.947696E-04   -1.487278E-03
   -2.457716E-04   -2.457756E-04   -2.458657E-04   -2.782307E-04   -4.156548E-04   -1.591453E-03
   -2.549456E-04   -2.549499E-04   -2.550469E-04   -2.898804E-04   -4.377850E-04   -1.703209E-03
   -2.644599E-04   -2.644645E-04   -2.645689E-04   -3.020588E-04   -4.612417E-04   -1.823107E-03
   -2.743269E-04   -2.743319E-04   -2.744443E-04   -3.147927E-04   -4.861123E-04   -1.951750E-03
   -2.845595E-04   -2.845649E-04   -2.846858E-04   -3.281104E-04   -5.124902E-04   -2.089787E-03
   -2.951711E-04   -2.951769E-04   -2.953071E-04   -3.420418E-04   -5.404755E-04   -2.237915E-03
   -3.061755E-04   -3.061817E-04   -3.063218E-04   -3.566186E-04   -5.701750E-04   -2.396882E-03
   -3.175870E-04   -3.175937E-04   -3.177445E-04   -3.718742E-04   -6.017032E-04   -2.567493E-03
   -3.294204E-04   -3.294277E-04   -3.295899E-04   -3.878440E-04   -6.351828E-04   -2.750611E-03
   -3.416912E-04   -3.416990E-04   -3.418736E-04   -4.045655E-04   -6.707449E-04   -2.947164E-03
   -3.544151E-04   -3.544235E-04   -3.546114E-04   -4.220785E-04   -7.085301E-04   -3.158149E-03
   -3.676086E-04   -3.676176E-04   -3.678198E-04   -4.404250E-04   -7.486886E-04   -3.384637E-03
   -3.812887E-04   -3.812984E-04   -3.815160E-04   -4.596496E-04   -7.913815E-04   -3.627778E-03
   -3.954730E-04   -3.954835E-04   -3.957177E-04   -4.797994E-04   -8.367814E-04   -3.888807E-03
   -4.101798E-04   -4.101911E-04   -4.104431E-04   -5.009245E-04   -8.850730E-04   -4.169051E-03
   -4.254279E-04   -4.254400E-04   -4.257111E-04   -5.230780E-04   -9.364540E-04   -4.469933E-03
   -4.412367E-04   -4.412497E-04   -4.415415E-04   -5.463162E-04   -9.911364E-04   -4.792984E-03
   -4.576264E-04   -4.576405E-04   -4.579545E-04   -5.706989E-04   -1.049347E-03   -5.139844E-03
   -4.746180E-04   -4.746331E-04   -4.749709E-04   -5.962894E-04   -1.111330E-03   -5.512276E-03
   -4.922329E-04   -4.922491E-04   -4.926127E-04   -6.231550E-04   -1.177344E-03   -5.912173E-03
   -5.104934E-04   -5.105109E-04   -5.109021E-04   -6.513672E-04   -1.247670E-03   -6.341565E-03
   -5.294226E-04   -5.294414E-04   -5.298624E-04   -6.810019E-04   -1.322607E-03   -6.802630E-03
   -5.490444E-04   -5.490646E-04   -5.495175E-04   -7.121395E-04   -1.402474E-03   -7.297707E-03
   -5.693832E-04   -5.694050E-04   -5.698923E-04   -7.448659E-04   -1.487615E-03   -7.829304E-03
   -5.904647E-04   -5.904881E-04   -5.910125E-04   -7.792719E-04   -1.578399E-03   -8.400111E-03
   -6.123151E-04   -6.123403E-04   -6.129044E-04   -8.154543E-04   -1.675219E-03   -9.013015E-03
   -6.349614E-04   -6.349886E-04   -6.355955E-04   -8.535161E-04   -1.778497E-03   -9.671108E-03
   -6.584319E-04   -6.584611E-04   -6.591141E-04   -8.935665E-04   -1.888687E-03   -1.037771E-02
   -6.827554E-04   -6.827868E-04   -6.834894E-04   -9.357219E-04   -2.006273E-03   -1.113637E-02
   -7.079619E-04   -7.079957E-04   -7.087515E-04   -9.801061E-04   -2.131775E-03   -1.195091E-02
   -7.340823E-04   -7.341186E-04   -7.349316E-04   -1.026851E-03   -2.265749E-03   -1.282540E-02
   -7.611483E-04   -7.611873E-04   -7.620620E-04   -1.076096E-03   -2.408793E-03   -1.376421E-02
   -7.891929E-04   -7.892349E-04   -7.901758E-04   -1.127991E-03   -2.561546E-03   -1.477203E-02
   -8.182499E-04   -8.182952E-04   -8.193073E-04   -1.182694E-03   -2.724691E-03   -1.585388E-02
   -8.483545E-04   -8.484031E-04   -8.494919E-04   -1.240375E-03   -2.898964E-03   -1.701510E-02
   -8.795426E-04   -8.795949E-04   -8.807660E-04   -1.301214E-03   -3.085149E-03   -1.826144E-02
   -9.118514E-04   -9.119077E-04   -9.131673E-04   -1.365402E-03   -3.284089E-03   -1.959904E-02
   -9.453193E-04   -9.453798E-04   -9.467347E-04   -1.433143E-03   -3.496685E-03   -2.103445E-02
   -9.799857E-04   -9.800508E-04   -9.815080E-04   -1.504656E-03   -3.723903E-03   -2.257468E-02
   -1.015891E-03   -1.015961E-03   -1.017529E-03   -1.580171E-03   -3.966777E-03   -2.422721E-02
   -1.053078E-03   -1.053153E-03   -1.054839E-03   -1.659936E-03   -4.226414E-03   -2.600004E-02
   -1.091589E-03   -1.091670E-03   -1.093483E-03   -1.744213E-03   -4.504001E-03   -2.790169E-02
   -1.131468E-03   -1.131556E-03   -1.133505E-03   -1.833283E-03   -4.800807E-03   -2.994125E-02
   -1.172762E-03   -1.172856E-03   -1.174952E-03   -1.927445E-03   -5.118190E-03   -3.212840E-02
   -1.215517E-03   -1.215618E-03   -1.217872E-03   -2.027017E-03   -5.457605E-03   -3.447347E-02
   -1.259782E-03   -1.259890E-03   -1.262314E-03   -2.132338E-03   -5.820608E-03   -3.698744E-02
   -1.305605E-03   -1.305721E-03   -1.308327E-03   -2.243771E-03   -6.208864E-03   -3.968199E-02
   -1.353038E-03   -1.353164E-03   -1.355965E-03   -2.361699E-03   -6.624155E-03   -4.256952E-02
   -1.402134E-03   -1.402269E-03   -1.405281E-03   -2.486534E-03   -7.068384E-03   -4.566321E-02
   -1.452946E-03   -1.453090E-03   -1.456329E-03   -2.618715E-03   -7.543590E-03   -4.897703E-02
   -1.505528E-03   -1.505684E-03   -1.509165E-03   -2.758707E-03   -8.051950E-03   -5.252578E-02
   -1.559939E-03   -1.560106E-03   -1.563848E-03   -2.907008E-03   -8.595793E-03   -5.632513E-02
   -1.616234E-03   -1.616414E-03   -1.620437E-03   -3.064147E-03   -9.177605E-03   -6.039164E-02
   -1.674475E-03   -1.674668E-03   -1.678992E-03   -3.230691E-03   -9.800045E-03   -6.474279E-02
   -1.734721E-03   -1.734928E-03   -1.739576E-03   -3.407240E-03   -1.046595E-02   -6.939699E-02
   -1.797034E-03   -1.797257E-03   -1.802252E-03   -3.594436E-03   -1.117835E-02   -7.437363E-02
   -1.861479E-03   -1.861719E-03   -1.867086E-03   -3.792963E-03   -1.194048E-02   -7.969305E-02
   -1.928119E-03   -1.928377E-03   -1.934145E-03   -4.003548E-03   -1.275579E-02   -8.537661E-02
   -1.997022E-03   -1.997299E-03   -2.003497E-03   -4.226968E-03   -1.362796E-02   -9.144661E-02
   -2.068255E-03   -2.068553E-03   -2.075211E-03   -4.464048E-03   -1.456092E-02   -9.792635E-02
   -2.141887E-03   -2.142206E-03   -2.149360E-03   -4.715668E-03   -1.555884E-02   -1.048400E-01
   -2.217988E-03   -2.218331E-03   -2.226016E-03   -4.982764E-03   -1.662619E-02   -1.122128E-01
   -2.296630E-03   -2.296998E-03   -2.305254E-03   -5.266335E-03   -1.776770E-02   -1.200707E-01
   -2.377885E-03   -2.378281E-03   -2.387149E-03   -5.567440E-03   -1.898843E-02   -1.284404E-01
   -2.461828E-03   -2.462253E-03   -2.471777E-03   -5.887211E-03   -2.029374E-02   -1.373493E-01
   -2.548534E-03   -2.548991E-03   -2.559219E-03   -6.226848E-03   -2.168934E-02   -1.468255E-01
   -2.638078E-03   -2.638569E-03   -2.649553E-03   -6.587630E-03   -2.318130E-02   -1.568974E-01
   -2.730539E-03   -2.731066E-03   -2.742860E-03   -6.970916E-03   -2.477605E-02   -1.675934E-01
   -2.825994E-03   -2.826560E-03   -2.839222E-03   -7.378151E-03   -2.648043E-02   -1.789422E-01
   -2.924522E-03   -2.925129E-03   -2.938723E-03   -7.810871E-03   -2.830167E-02   -1.909721E-01
   -3.026203E-03   -3.026855E-03   -3.041447E-03   -8.270707E-03   -3.024746E-02   -2.037105E-01
   -3.131118E-03   -3.131817E-03   -3.147479E-03   -8.759393E-03   -3.232591E-02   -2.171841E-01
   -3.239346E-03   -3.240097E-03   -3.256906E-03   -9.278768E-03   -3.454561E-02   -2.314180E-01
   -3.350969E-03   -3.351775E-03   -3.369813E-03   -9.830785E-03   -3.691562E-02   -2.464353E-01
   -3.466070E-03   -3.466934E-03   -3.486289E-03   -1.041751E-02   -3.944554E-02   -2.622565E-01
   -3.584728E-03   -3.585656E-03   -3.606420E-03   -1.104115E-02   -4.214544E-02   -2.788987E-01
   -3.707027E-03   -3.708022E-03   -3.730296E-03   -1.170403E-02   -4.502595E-02   -2.963750E-01
   -3.833046E-03   -3.834113E-03   -3.858005E-03   -1.240861E-02   -4.809824E-02   -3.146934E-01
   -3.962867E-03   -3.964012E-03   -3.989634E-03   -1.315750E-02   -5.137405E-02   -3.338559E-01
   -4.096570E-03   -4.097797E-03   -4.125272E-03   -1.395346E-02   -5.486567E-02   -3.538575E-01
   -4.234234E-03   -4.235550E-03   -4.265007E-03   -1.479943E-02   -5.858598E-02   -3.746845E-01
   -4.375937E-03   -4.377347E-03   -4.408926E-03   -1.569848E-02   -6.254840E-02   -3.963135E-01
   -4.521755E-03   -4.523267E-03   -4.557115E-03   -1.665387E-02   -6.676696E-02   -4.187099E-01
   -4.671765E-03   -4.673385E-03   -4.709659E-03   -1.766905E-02   -7.125624E-02   -4.418260E-01
   -4.826038E-03   -4.827774E-03   -4.866643E-03   -1.874764E-02   -7.603136E-02   -4.655992E-01
   -4.984646E-03   -4.986506E-03   -5.028147E-03   -1.989348E-02   -8.110799E-02   -4.899502E-01
   -5.147656E-03   -5.149649E-03   -5.194254E-03   -2.111058E-02   -8.650226E-02   -5.147812E-01
   -5.315135E-03   -5.317269E-03   -5.365040E-03   -2.240318E-02   -9.223081E-02   -5.399732E-01
   -5.487143E-03   -5.489429E-03   -5.540581E-03   -2.377574E-02   -9.831066E-02   -5.653846E-01
   -5.663740E-03   -5.666187E-03   -5.720951E-03   -2.523293E-02   -1.047592E-01   -5.908483E-01
   -5.844980E-03   -5.847599E-03   -5.906217E-03   -2.677964E-02   -1.115940E-01   -6.161701E-01
   -6.030911E-03   -6.033714E-03   -6.096446E-03   -2.842101E-02   -1.188330E-01   -6.411268E-01
   -6.221579E-03   -6.224578E-03   -6.291700E-03   -3.016241E-02   -1.264940E-01   -6.654637E-01
   -6.417024E-03   -6.420232E-03   -6.492035E-03   -3.200945E-02   -1.345949E-01   -6.888940E-01
   -6.617278E-03   -6.620709E-03   -6.697504E-03   -3.396799E-02   -1.431532E-01   -7.110974E-01
   -6.822369E-03   -6.826037E-03   -6.908153E-03   -3.604412E-02   -1.521863E-01   -7.317198E-01
   -7.032316E-03   -7.036238E-03   -7.124023E-03   -3.824418E-02   -1.617107E-01   -7.503737E-01
   -7.247134E-03   -7.251325E-03   -7.345149E-03   -4.057476E-02   -1.717423E-01   -7.666395E-01
   -7.466826E-03   -7.471305E-03   -7.571558E-03   -4.304269E-02   -1.822958E-01   -7.800687E-01
   -7.691389E-03   -7.696174E-03   -7.803271E-03   -4.565501E-02   -1.933845E-01   -7.901872E-01
   -7.920811E-03   -7.925921E-03   -8.040301E-03   -4.841902E-02   -2.050199E-01   -7.965019E-01
   -8.155069E-03   -8.160526E-03   -8.282651E-03   -5.134221E-02   -2.172117E-01   -7.985081E-01
   -8.394132E-03   -8.399956E-03   -8.530317E-03   -5.443228E-02   -2.299667E-01   -7.956999E-01
   -8.637956E-03   -8.644171E-03   -8.783285E-03   -5.769710E-02   -2.432889E-01   -7.875832E-01
   -8.886488E-03   -8.893118E-03   -9.041529E-03   -6.114473E-02   -2.571787E-01   -7.736904E-01
   -9.139660E-03   -9.146732E-03   -9.305015E-03   -6.478334E-02   -2.716324E-01   -7.535993E-01
   -9.397395E-03   -9.404935E-03   -9.573698E-03   -6.862123E-02   -2.866418E-01   -7.269539E-01
   -9.659602E-03   -9.667638E-03   -9.847519E-03   -7.266675E-02   -3.021930E-01   -6.934886E-01
   -9.926175E-03   -9.934738E-03   -1.012641E-02   -7.692831E-02   -3.182663E-01   -6.530539E-01
   -1.019700E-02   -1.020612E-02   -1.041028E-02   -8.141430E-02   -3.348350E-01   -6.056452E-01
   -1.047193E-02   -1.048164E-02   -1.069905E-02   -8.613302E-02   -3.518649E-01   -5.514313E-01
   -1.075083E-02   -1.076117E-02   -1.099260E-02   -9.109268E-02   -3.693132E-01   -4.907835E-01
   -1.103354E-02   -1.104454E-02   -1.129080E-02   -9.630129E-02   -3.871277E-01   -4.243026E-01
   -1.131986E-02   -1.133157E-02   -1.159352E-02   -1.017666E-01   -4.052462E-01   -3.528415E-01
   -1.160962E-02   -1.162206E-02   -1.190061E-02   -1.074960E-01   -4.235951E-01   -2.775224E-01
   -1.190258E-02   -1.191581E-02   -1.221189E-02   -1.134964E-01   -4.420889E-01   -1.997438E-01
   -1.219854E-02   -1.221260E-02   -1.252719E-02   -1.197742E-01   -4.606293E-01   -1.211756E-01
   -1.249723E-02   -1.251216E-02   -1.284630E-02   -1.263353E-01   -4.791041E-01   -4.373858E-02
   -1.279841E-02   -1.281426E-02   -1.316901E-02   -1.331845E-01   -4.973869E-01    3.043537E-02
   -1.310177E-02   -1.311860E-02   -1.349508E-02   -1.403260E-01   -5.153365E-01    9.906447E-02
   -1.340704E-02   -1.342489E-02   -1.382426E-02   -1.477627E-01   -5.327962E-01    1.598022E-01
   -1.371389E-02   -1.373282E-02   -1.415630E-02   -1.554965E-01   -5.495938E-01    2.103466E-01
